id,project_is_approved
p051400,0.3357214711347473
p146832,0.05093739988466713
p179196,0.7177084000768886
p133787,0.10759210610623435
p230364,0.2067245466777728
p239619,0.5479204843980265
p168552,0.6667806112641764
p001053,0.200740693278657
p106000,0.11711667841353239
p063765,0.5374959953866855
p069877,0.4850573460626643
p096761,0.26746652143269045
p075134,0.7660857307618377
p129672,0.44013968091241107
p107897,0.19626193374767736
p191248,0.5130934836932146
p180471,0.41120715063753455
p081890,0.22079131159095283
p110677,0.9454719036329852
p218787,0.4559325943486897
p251085,0.6741571089895559
p075330,0.5123649644390337
p205731,0.4069190107003268
p156790,0.12191516627154479
p041143,0.048118152111232125
p204326,0.6959226629076698
p024466,0.24599859037611327
p056530,0.3712279746267701
p182974,0.5381187928493624
p121748,0.07972320112769911
p061216,0.49909623886717497
p025699,0.5881002114435829
p154283,0.38717850964310885
p015503,0.7329019029922471
p259615,0.48803101172550767
p087351,0.660787467162171
p244168,0.767561991414109
p039953,0.10108092522586018
p095975,0.5404411482027296
p170991,0.07206509899404114
p066558,0.6780111488434677
p141861,0.09554847183955915
p189250,0.4924911898507081
p037429,0.9331758185429615
p209628,0.290504901646697
p060751,0.17553822002947392
p228656,0.5506260011533287
p085780,0.654575510988659
p038530,0.8501348753764336
p026166,0.37268949830204395
p103253,0.6954783110142885
p141664,0.1865989620042289
p161845,0.6870071121932466
p239090,0.6733446530403023
p163312,0.7779169603383095
p240779,0.30900429294547316
p225365,0.32648042545011857
p176668,0.18183154994553724
p141392,0.8823434997116679
p179104,0.9504994553725894
p203238,0.4392964695329019
p124771,0.7455225219452809
p005645,0.303100211443583
p054256,0.1342756455436663
p162778,0.6952075991542255
p063874,0.5597478695457166
p189471,0.5326177356314473
p125466,0.5050009611071955
p136348,0.17788812712244506
p127222,0.3771990132632793
p086370,0.0749740501057218
p010844,0.7563506759787275
p018049,0.5370231306465048
p092695,0.7469039533542642
p177792,0.6483648362914077
p035137,0.30497148715320044
p002686,0.7899721278913308
p078364,0.31963285705132316
p112548,0.26888992118921
p001241,0.9585256615621194
p038216,0.8521669763567632
p237727,0.6102274620362658
p034328,0.41178477606202346
p092933,0.7591401294291024
p165983,0.3085263023002499
p140497,0.04523995642980713
p215022,0.15292625104119947
p126672,0.592699429743064
p111295,0.8705555199589929
p227447,0.05644134042416864
p177238,0.6970948933171014
p004766,0.7500839366950727
p120707,0.8746764272441852
p048901,0.7599570705452683
p252786,0.8917633113346577
p243620,0.06669763567629908
p209551,0.036798872300890635
p205786,0.4260684308323189
p243428,0.6412055487922086
p008517,0.2906650861792785
p025492,0.5097699750112129
p181381,0.32535528929326585
p044378,0.3288159159351573
p171517,0.3937009034407638
p019531,0.8487899660408793
p076595,0.48347087845197656
p027044,0.629162875632729
p114974,0.3519023515089383
p069118,0.9481207150637534
p153996,0.4951476901390402
p038817,0.2753178061126417
p136164,0.016277952200935482
p123237,0.10510476068430832
p210094,0.16546998141859423
p071817,0.6725052860895753
p027762,0.8716985967834946
p190067,0.19133722047799062
p220205,0.1566873838662139
p240376,0.8775850579868008
p088748,0.7728785160504902
p051749,0.17284167360799643
p168927,0.14547702953802777
p051060,0.949363426667521
p207596,0.7132197091048889
p074876,0.7137681809444479
p241698,0.504860639456654
p109580,0.3725840968796053
p019359,0.37814634458896645
p071475,0.08413276094060358
p116871,0.9106628435958225
p144403,0.5168469276606651
p203666,0.6750653552892933
p212885,0.5541779329787916
p226398,0.6979217658742872
p257412,0.666200743256231
p026649,0.2834279489972449
p084539,0.35619465624399305
p238267,0.5347914397385788
p050267,0.81265265585955
p172595,0.37326456077401166
p107090,0.5534353174857435
p073244,0.9014823476645095
p211708,0.7491849810982252
p218808,0.8812644967001987
p239254,0.7870734285897354
p061148,0.6339594412763504
p167976,0.7332892291920292
p192123,0.11840584353174857
p141793,0.4974171845966553
p121631,0.3013154353815596
p213858,0.2702735951816493
p082404,0.5806394566540655
p025544,0.46578682642404046
p160471,0.6783004421093098
p258410,0.6471365412955726
p193214,0.403667905427052
p020735,0.08596399051707568
p016982,0.7110568975459731
p169714,0.5293400397257642
p032745,0.5283664381367335
p047881,0.4719523290831037
p254958,0.6105016979560454
p072885,0.47296405459088875
p204673,0.7914906772602037
p117753,0.5408874223105017
p243231,0.5333350419683475
p018361,0.5210639456654066
p169556,0.688117831742167
p092514,0.2894611392323957
p095601,0.31794707503043507
p058537,0.8300272313705388
p223008,0.549382969180496
p180310,0.5985881335298264
p249782,0.25090215928749926
p155773,0.8431069391939513
p123830,0.44660568975459725
p254132,0.7027330684949061
p108174,0.5692564233997566
p039085,0.7001070032677644
p026472,0.8214086627795221
p054825,0.6684257064137886
p109700,0.7988031011725507
p173438,0.6301454475555841
p113790,0.4273742551419234
p205017,0.5105314922791055
p148429,0.47051579419491246
p035804,0.5288111103991798
p249083,0.5685730761837637
p079836,0.7885705132312423
p087095,0.45476068430832317
p148151,0.23999839815467414
p121261,0.776538091881848
p165045,0.7076798872300891
p134813,0.6101044403152431
p067733,0.5106814250016019
p259559,0.6977926571410267
p122737,0.8126686743128083
p171079,0.4715871083488178
p074499,0.017087845197667713
p110006,0.4276613058243096
p036678,0.47100659960274244
p049935,0.18212500800922662
p013417,0.03367815723713717
p129354,0.36663996924456976
p163722,0.7707477413980907
p199267,0.4446677772794259
p099893,0.20876145319407957
p087479,0.06420516434933043
p046859,0.5314451848529506
p099731,0.8279803934132121
p201045,0.0689748189914782
p252254,0.012850003203690652
p173218,0.3978573716921893
p090692,0.42426379188825525
p205225,0.5042448901134107
p124582,0.2789001729992952
p201136,0.18630326135708336
p058763,0.17054783110142885
p154419,0.7679252899340041
p234905,0.511125776894983
p243891,0.19499583520215286
p174768,0.5883898250784905
p215362,0.5302047158326393
p193096,0.3370567693983469
p234767,0.4731075799320818
p109543,0.6871695393092841
p129542,0.8067620298583968
p115352,0.700039405395015
p044830,0.6714387774716474
p063630,0.7564419811622989
p116751,0.7290097392195809
p097153,0.5989267636317037
p096834,0.33306208752482863
p063556,0.4738623694496059
p157782,0.3674652399564297
p057362,0.7332036906516307
p236126,0.8470199269558532
p133694,0.686976356762991
p007175,0.4338389825078489
p110491,0.3402236176074839
p220858,0.6487198052156082
p027516,0.09059011981803036
p001095,0.5053732299609149
p231774,0.22085346318959442
p094942,0.07494425578266165
p046315,0.199021592874992
p161764,0.012725700006407381
p011180,0.6442971102710323
p073930,0.5860806048567951
p113140,0.9416550265906325
p084512,0.7921676170948933
p158923,0.5841144999038892
p008280,0.09827833664381366
p068103,0.18255590440187094
p148122,0.8759082462997373
p012448,0.10805664125072083
p230867,0.8078413532389312
p181315,0.6336102389953226
p121957,0.4461055936438777
p189772,0.5924239123470237
p160525,0.1352931376946242
p165453,0.6562715448196321
p001408,0.3876677132056129
p032893,0.8448891523034536
p061452,0.29144230153136413
p080371,0.2943426026782854
p185317,0.44431152687896464
p048528,0.162609085666688
p233046,0.3198039341321202
p028516,0.5307301210995066
p120770,0.9234788876786058
p063279,0.022240020503620166
p177150,0.764848785801243
p087487,0.14499967963093482
p177896,0.12553021080284488
p087148,0.6680896392644327
p254840,0.8249663612481578
p163965,0.46819504068687134
p006207,0.6689809060037163
p135904,0.31202088806304856
p177975,0.42632152239379784
p039628,0.8239498302043955
p189120,0.47670083936695057
p114747,0.6108108541039278
p238520,0.44226180560005124
p117955,0.3648020119177292
p173588,0.1502838469917345
p169662,0.65783879028641
p221050,0.7409309925033639
p178335,0.43438553213301717
p191304,0.18826808483372848
p037880,0.6554680592042031
p005966,0.9559572627667073
p214504,0.5022034984301916
p183832,0.5999320817581856
p021495,0.6361594156468251
p028269,0.39191068110463256
p219339,0.17956686102389954
p237474,0.16460306272826297
p238218,0.19612097135900558
p085734,0.1666351637085923
p019720,0.7722348945985775
p127364,0.0707137822771833
p142595,0.8325507784968282
p090466,0.6990456205548792
p233641,0.7551009162555264
p235589,0.34163003780354967
p208435,0.47902031139873136
p003550,0.8187297366566286
p115350,0.2416197859934644
p205898,0.7486647017364003
p155126,0.4585387966937913
p249125,0.7535057986800795
p239976,0.21883577881719737
p256087,0.30421573652848083
p080931,0.5654491574293586
p018606,0.8919443198564748
p208565,0.839528096367015
p228947,0.051378868456461835
p035614,0.2151124495418722
p151083,0.46693983468956235
p104336,0.6189930800281924
p044061,0.5976907797783046
p209339,0.3724995194464023
p233208,0.38118696738642915
p014588,0.8810181328890883
p001963,0.2707829819952585
p203800,0.5240276798872301
p050903,0.39986672646889215
p048461,0.4292503363875184
p233667,0.4549612353431153
p193999,0.11559428461587748
p206245,0.35613026206189524
p130644,0.6927785609021593
p211633,0.26775613506759793
p017116,0.6528749919907734
p028352,0.6960005125905042
p103775,0.6879323380534376
p127699,0.8114448644838854
p015223,0.2628833215864676
p076816,0.2104712628948549
p128508,0.5857461395527647
p123933,0.585642339975652
p124376,0.241351637085923
p058911,0.3666508617927854
p093811,0.7088088678157237
p124789,0.5039911578138015
p091697,0.33370058307169864
p137556,0.3077836868072018
p121246,0.8240811815211124
p251971,0.363253347856731
p123394,0.5312673800217852
p192455,0.022623822643685527
p250279,0.6827715127827257
p111468,0.8146421477542131
p021976,0.20135003524059716
p112640,0.6985535336707889
p074385,0.23675786506054974
p114964,0.4420205676939835
p036980,0.8036800794515283
p202732,0.4253194079579675
p081697,0.5049125392452105
p243227,0.41475844172486714
p228002,0.6395543666303581
p203273,0.4340533094124431
p232136,0.2658070096751458
p219297,0.855155699365669
p051205,0.550228102774396
p051929,0.4657480617671557
p210274,0.1746338181585186
p065673,0.4165115012494393
p050094,0.7207711283398475
p134345,0.924455372589223
p103225,0.9111985006727752
p215656,0.27154514000128144
p056332,0.0800442109309925
p030522,0.7659687960530531
p041440,0.715290895111168
p024796,0.5979637342218237
p057796,0.02566284359582239
p058081,0.8437114756199142
p068896,0.3012231690907926
p087105,0.4423672070224898
p033936,0.3335295059909015
p096717,0.503630422246428
p124324,0.9390843852117639
p111371,0.7200240276798874
p064069,0.4157070545268149
p018011,0.7321384635099635
p092683,0.7512363042224642
p008686,0.2133440123021721
p257487,0.5208156596399051
p113665,0.6045309796886013
p153601,0.9894524892676362
p103447,0.6823127442814121
p061372,0.9493195361055935
p048991,0.8714839495098354
p117161,0.6537954123149868
p123109,0.4500522201576217
p038406,0.3100666367655539
p212173,0.8728608957519063
p122069,0.480538220029474
p259001,0.24502466841801757
p162928,0.43536810405587234
p074691,0.37348753764336523
p071241,0.622534439674505
p217820,0.2735170115973601
p173228,0.2440363298519895
p129775,0.40516018453258146
p049043,0.25446850772089447
p022021,0.11346318959441277
p095960,0.7121288524380087
p025374,0.6112878836419556
p142422,0.5190722111872877
p154664,0.6220048696097905
p059929,0.05501441660793234
p205588,0.22728134811302625
p093783,0.7249189466265136
p159637,0.13025181008521816
p183891,0.3263971294931761
p000689,0.4660857307618377
p234419,0.6376725187415904
p052271,0.39786506054975324
p155618,0.054032805792272695
p102654,0.7540763759851348
p064528,0.1624565899916704
p222577,0.49112449541872233
p039828,0.27768565387326205
p053011,0.6452735951816493
p116047,0.5109236240148651
p237070,0.6967905427051964
p163883,0.5439488690972
p094017,0.730060870122381
p170786,0.8186803998205935
p076606,0.9034872172742998
p004906,0.3836573332479015
p038332,0.07235919779586082
p037910,0.34944255782661626
p109433,0.4503565707695265
p206549,0.35110271032229123
p084686,0.14018837701031586
p063730,0.2465425770487602
p228865,0.551536490036522
p258359,0.9774399308002822
p013970,0.35135516114563975
p029500,0.6292551419234959
p056464,0.5493096046645737
p149100,0.7120279361824823
p091760,0.08437367847760621
p070214,0.5012423912347023
p164167,0.5936144037931698
p177178,0.7046616902671877
p038543,0.3988332158646761
p088659,0.6516595117575446
p058208,0.6347757416543859
p031434,0.6922733388863972
p213047,0.4011161658230281
p176579,0.1603178061126418
p027544,0.8131168706349712
p225407,0.3852508489780227
p174087,0.012605241237906068
p067848,0.03144294226949445
p204668,0.6608345614147499
p193451,0.3175674376882169
p100107,0.2367966297174345
p146328,0.6982171461523674
p110950,0.8364099442557826
p153357,0.6857775357211506
p081354,0.6588799897481898
p248236,0.6848180303709873
p048808,0.804308002819248
p020762,0.8774280771448708
p187480,0.41894118023963606
p158736,0.2259876978278977
p122369,0.548463830332543
p112170,0.8072800666367655
p217326,0.5233126161337861
p084560,0.6072899980777855
p184439,0.7341811366694435
p248096,0.4307634394822835
p143547,0.47461747933619536
p162756,0.8354587685013136
p176201,0.07081309668738386
p127342,0.5450329980137119
p253214,0.6755901198180304
p182129,0.8424645992182993
p147930,0.5363090280002564
p219122,0.8007993208175819
p041210,0.46494329467546613
p133975,0.11879541231498683
p098899,0.5639341321202025
p054896,0.3572310501697956
p242287,0.5727160889344525
p066642,0.18419170884859357
p169596,0.6269737938104696
p054897,0.7929669379124751
p064292,0.595553918113667
p257344,0.3422477093611841
p006216,0.33660056384955467
p093391,0.5838075863394632
p023537,0.6142051643493305
p189722,0.569766450951496
p158762,0.16938296918049592
p024213,0.7551255846735438
p026622,0.020539501505734605
p251779,0.6020458768501313
p237453,0.7836182482219518
p090657,0.37602133657973985
p113779,0.7121858781316075
p159050,0.4440388928045108
p129553,0.35982828218107266
p147495,0.36943999487409496
p149184,0.8321410264624849
p122932,0.23494906131863907
p088805,0.6226292689177932
p000670,0.8047081437816365
p072043,0.551184724802973
p080190,0.6699958352021529
p162777,0.6762404690203114
p061164,0.5697219196514384
p137191,0.289082462997373
p226460,0.5492474530659319
p127054,0.8154376241430128
p253704,0.31770647786249756
p154385,0.5133773306849488
p194802,0.3911091177035945
p186949,0.4342634715191901
p140480,0.9229284936246556
p025414,0.6737640161466009
p182751,0.5275716024860639
p193393,0.5694749151021976
p089795,0.8180383802140065
p010613,0.5512430319728326
p063909,0.4525001601845326
p199917,0.5515236752739157
p199266,0.2098032933939899
p151435,0.42326936630998907
p184850,0.4144332671237264
p138452,0.515791952329083
p139174,0.8530681745370666
p191359,0.16474530659319536
p146930,0.9238655731402577
p064394,0.8210892548215545
p025448,0.1271250080092266
p027658,0.20856730954059075
p177046,0.6397539565579549
p246057,0.3090276798872301
p146931,0.4898186711091178
p196637,0.33709425257897097
p249476,0.3004888831934388
p243673,0.7637470365861472
p230262,0.5726375985134875
p184243,0.7020433138976102
p010146,0.6478291792144548
p048255,0.8221564041776126
p051391,0.5351284679951305
p249965,0.6648869097199974
p047024,0.645793554174409
p211143,0.3000076888575639
p210035,0.3941487793938617
p137590,0.7966220285769208
p018782,0.7841744089190746
p002178,0.9483113346575254
p065710,0.6500845774332031
p198945,0.17891523034535786
p229488,0.22369962196450316
p135611,0.035030435061190496
p069208,0.17273306849490613
p148213,0.6373499070929711
p220896,0.1556218363554815
p086568,0.938459665534696
p213759,0.24634843339527138
p256853,0.6888447491510219
p182404,0.4758553854039854
p104127,0.4422698148266804
p224594,0.6092381623630423
p095627,0.2943736784776062
p092488,0.46347472288075864
p136156,0.746746972512334
p121994,0.5829425898635228
p236262,0.7862529634138528
p090869,0.7135894150060871
p232528,0.46796437495995385
p058996,0.3436944960594605
p256861,0.16497853527263404
p204519,0.6097536361888898
p145536,0.6001146921253284
p151035,0.39242519382328445
p025893,0.9107535080412635
p040869,0.1788851156532325
p201529,0.37348785801243034
p205666,0.47208560261421156
p195425,0.7681088614083423
p242250,0.47923239571986925
p203320,0.2730127506887935
p074298,0.8378541680015376
p255271,0.3245466777727943
p215537,0.609341961940155
p160716,0.7334833728455179
p065700,0.4041045684628693
p101986,0.6176158134170565
p137186,0.4181152687896456
p186261,0.052550778496828356
p047301,0.6598417376818093
p068098,0.20468507720894472
p070413,0.3834202601396809
p022262,0.4782366886653424
p078542,0.45778817197411426
p011592,0.23156980841929906
p073148,0.5657083360030756
p097890,0.5292791696033831
p120564,0.41190427372332933
p050605,0.5167729224066124
p039816,0.6996254885628244
p098437,0.5297350547831101
p098966,0.5990187095534054
p091994,0.37099250336387524
p246487,0.6578733901454474
p253337,0.19208239892356
p114921,0.5270032677644647
p101837,0.663893765617992
p063099,0.23709489331710132
p071618,0.9430089062600115
p068543,0.3292798103415134
p205356,0.3278458384058435
p225087,0.5467883001217402
p219566,0.5871134747228808
p027391,0.7332248350099315
p174797,0.6843442045236111
p020593,0.09924713269686679
p219985,0.9665105401422439
p136080,0.6349266354840777
p235869,0.5233404882424553
p140185,0.26118088037419107
p093606,0.7716140193502914
p201853,0.03799641186647017
p044699,0.7531485871724227
p135294,0.36982347664509524
p020367,0.6205628884474914
p215121,0.4579775100916256
p230106,0.4491603126802075
p039403,0.5526340744537708
p007400,0.07443390786185686
p004196,0.7302700711219325
p149246,0.32517043634266674
p147416,0.44723201127699114
p255448,0.8960261421157172
p091869,0.740408470558083
p114982,0.6940571538412252
p014599,0.6646254885628244
p035767,0.3855097071826744
p042368,0.4653434356378547
p216772,0.6470058307169859
p226648,0.7647626065227141
p066143,0.45747132696866794
p090987,0.08018004741462163
p156150,0.6405209200999552
p024047,0.4898551931825462
p246953,0.20582623181905552
p103028,0.2358502594989428
p059982,0.6216076119689882
p256398,0.8740427372332927
p035286,0.20104984942653936
p249954,0.11297622861536491
p170129,0.11721022618056003
p192935,0.39954315371307747
p182411,0.652251233420901
p046228,0.7449186262574485
p011901,0.7687041071314153
p200225,0.4068872941628755
p015678,0.13720510027551738
p091883,0.9672461075158582
p138894,0.6459393220990581
p206776,0.7498558339206767
p170988,0.5317344781187927
p030903,0.8067668353943743
p215736,0.694418530146729
p194749,0.5273140257576729
p248977,0.2599099762926892
p164119,0.24145703850836164
p117938,0.22743064009739214
p193650,0.4558336003075542
p134731,0.4116409303517652
p048723,0.3491221887614532
p132840,0.43007528673031337
p148059,0.1720663804703018
p087239,0.37631030947651695
p116973,0.19680463894406355
p121050,0.5714592810918178
p146294,0.518542000384443
p144154,0.767723137053886
p244833,0.0268571794707503
p069268,0.27245210482475807
p201682,0.6778266162619337
p184943,0.7300733645159222
p242961,0.7417546613698982
p227566,0.8677987441532645
p256876,0.6447388992118921
p233714,0.8177926571410266
p257044,0.7985134875376434
p018773,0.6394688280899595
p252821,0.36253027487665795
p142603,0.5829800730441468
p141763,0.5750794515281605
p005305,0.23620170436342666
p134627,0.22705548792208624
p188014,0.34911385916575904
p173680,0.3448885115653232
p039161,0.5656304863202408
p256932,0.0381367335170116
p151482,0.6073864291663997
p233521,0.543062728262959
p011207,0.5569347087845199
p130047,0.7107044915742935
p252405,0.7091782533478567
p059891,0.7861555712180432
p032809,0.44808195040686877
p114159,0.5384269878900494
p068068,0.7352732748125842
p057936,0.7519885307874672
p021720,0.030145447555584036
p217910,0.19005606458640353
p213576,0.38683859806497095
p046449,0.9378535272634073
p050253,0.9719443198564749
p250212,0.563068494906132
p000080,0.5137025052860895
p102897,0.9497734990709296
p209890,0.8339168321906838
p212062,0.4069199718075224
p235137,0.5451265457807393
p141015,0.5971096302940988
p201010,0.45354328186070364
p238491,0.3757336451592234
p198082,0.38658678797975277
p150102,0.2964631255205997
p205383,0.7431585186134427
p123632,0.4530723393349138
p002636,0.1508707631191132
p074966,0.4460591401294291
p013324,0.2607217915038124
p189303,0.7615845453962964
p045733,0.7279419491253923
p256297,0.7168059204203241
p186281,0.2917729224066124
p130233,0.5290539501505734
p017707,0.791995899275966
p016659,0.7624258345614147
p231001,0.5540773370923303
p115451,0.6276987890049337
p194062,0.031392323957198695
p095674,0.43449253540078187
p213283,0.5665851861344269
p084683,0.25676363170372263
p101354,0.16589030563208818
p154480,0.5692061254565259
p201616,0.6093880950855384
p069544,0.9124354456333696
p221547,0.9595136797590824
p132531,0.4848052156083808
p190519,0.26298455821105915
p138779,0.49430864355737814
p002560,0.6253251746011403
p157935,0.5443172935221375
p179747,0.16249951944640226
p238497,0.28456301659511757
p003303,0.38300570256935995
p199945,0.4038543602229769
p183023,0.5925427692701992
p108890,0.1418709553405523
p062653,0.4119510476068431
p251808,0.09851765233549048
p202325,0.08114948420580508
p256531,0.7435544947779843
p038693,0.40985967834945863
p037644,0.39810021144358304
p048233,0.0750823348497469
p039280,0.47521592874991986
p022351,0.5997142307938746
p000923,0.5686134426859744
p046708,0.6227830460690715
p198395,0.17736976997501125
p041964,0.683474722880759
p046281,0.48775805728198884
p233431,0.6401380790670853
p063006,0.22231562760299864
p057201,0.18526174152623825
p061332,0.6361007881079
p221564,0.6214554366630358
p037190,0.2839398987633754
p228460,0.46429006215159874
p026894,0.3029611712693023
p229946,0.6351470494009099
p230224,0.5440501057217916
p050619,0.6776225411674248
p170930,0.1976766835394374
p047542,0.5400512590504261
p223122,0.015139360543345932
p127219,0.054306400973921955
p092352,0.8455805087460753
p232518,0.09600275517396042
p040631,0.23752546934068053
p051170,0.7439447042993528
p167845,0.2621294931761388
p077827,0.7289799448965206
p135957,0.6826023579163196
p228472,0.3906689306080605
p045524,0.06341993977061576
p187051,0.5976770039085026
p053856,0.34251585826872555
p182341,0.592738835138079
p013723,0.06778977381944
p138724,0.6344640225539823
p046167,0.3846908438521176
p040042,0.6654289741782533
p052029,0.016775805728198888
p017033,0.13464535144486448
p068118,0.18651566604728648
p196032,0.0075164990068558955
p252636,0.10605497533158197
p109156,0.37239283654770294
p057309,0.7274463381815852
p088913,0.5596805920420324
p063251,0.43550650349202275
p059363,0.5743038380214006
p128093,0.593155314922791
p228258,0.40645928109181784
p135776,0.3635429614916384
p211199,0.7759044018709554
p015754,0.08467450502979434
p096209,0.7837041071314153
p179356,0.1452905747421029
p031582,0.9440379316973152
p187674,0.2963625296341385
p016737,0.45438200807330054
p080486,0.049260588197603636
p096485,0.3500064073813033
p089496,0.6638992118920998
p259146,0.6911078362273337
p191739,0.716762029858397
p062831,0.7226930223617607
p153672,0.12989555968475686
p080764,0.9583606714935605
p122483,0.026286922534760043
p025689,0.8932110591401292
p174747,0.08121163580444671
p239073,0.07624078938937656
p228292,0.4250057666431729
p257740,0.5883449734093676
p033070,0.7980044210930993
p043280,0.6240292817325559
p090160,0.23220093547767032
p161858,0.22027872108669183
p251983,0.4624854232075351
p060911,0.6687672198372525
p204878,0.5668424424937529
p129410,0.8537310181328891
p194398,0.7184430063433075
p197398,0.08183699621964505
p015088,0.27621804318575
p046244,0.21236880886781573
p109579,0.1100051259050426
p038494,0.3476734798487858
p081755,0.4762520023066572
p049530,0.583208175818543
p141030,0.8599224706862305
p216095,0.579175049657205
p022135,0.8229864804254501
p053626,0.06092138143140898
p245766,0.46083167809316333
p158057,0.833644518485295
p011059,0.16282181072595633
p152170,0.6104638944063561
p247223,0.4834100083295957
p088330,0.6839472672518742
p109949,0.02937848401358365
p085016,0.2859800089703338
p146544,0.9155737809957071
p050100,0.5881354520407509
p033636,0.6667434484526173
p037041,0.9059367591465367
p019445,0.008075863394630615
p177307,0.5097456269622606
p244520,0.41179727045556486
p091384,0.08843595822387389
p031410,0.4830880374191068
p055920,0.502249631575575
p000366,0.7744009098481449
p218656,0.08674761325046453
p152270,0.8573188312936502
p241254,0.7986634202601397
p064116,0.027173704107131415
p177354,0.8098157877875314
p057358,0.06430383802140065
p092173,0.7273800217850965
p121884,0.48703274171845956
p162034,0.8071310950214647
p057386,0.5180614467866984
p050758,0.3886884090472224
p162200,0.507192285512911
p023976,0.17609341961940156
p145771,0.18634362785929393
p103084,0.4738130326135709
p129785,0.7118930608060485
p044079,0.8107576728391107
p167703,0.7719423976420836
p138730,0.2538950470942526
p226619,0.9080034599859035
p076733,0.7957656820657397
p184813,0.6154619721919652
p054752,0.4514525533414493
p085902,0.6321285320689436
p257889,0.646418273851477
p164476,0.5445905683347215
p142291,0.8565595566092139
p064542,0.5796693791247516
p255741,0.7056317677965014
p226261,0.02378932530274877
p032619,0.24938553213301717
p124063,0.23238899211892097
p165030,0.7885820465175885
p083179,0.12079195232908313
p026775,0.3548202729544435
p216791,0.9032732107387711
p048001,0.4654200038444287
p084969,0.2512782725700006
p005473,0.12146825142564233
p086630,0.67193470878452
p201086,0.3010155699365669
p068182,0.4594194912539244
p242751,0.15987697827897737
p078801,0.48378644198116233
p198805,0.49974242327160895
p213036,0.27071890818222594
p032210,0.9023281219965401
p256240,0.7651931825462933
p027355,0.04843659896200423
p058878,0.3171093099250336
p103969,0.9133411289805856
p089584,0.1673505478311014
p069900,0.5200358813352983
p184188,0.4452998654449926
p045797,0.22982251553789962
p031636,0.5721640930351766
p238663,0.9130902800025629
p009694,0.560243480489524
p054576,0.5714179534824118
p210481,0.4075254693406804
p163750,0.18304670980970078
p243979,0.10700454924072536
p172793,0.20052092009995515
p161584,0.5595409111296212
p178098,0.17368232203498432
p112395,0.7183385660280641
p027794,0.6452489267636317
p170920,0.9232696866790542
p017269,0.3195239315691677
p035779,0.24570961747933623
p249014,0.4894156468251426
p130533,0.5873239571986929
p114706,0.2881396168385981
p232393,0.6882110591401295
p213782,0.09491574293586211
p130048,0.5546812327801627
p215177,0.8829349010059587
p190212,0.43094797206381763
p140793,0.25241109758441727
p075136,0.7478797975267509
p251559,0.6642679566861023
p056859,0.3767549817389633
p119871,0.9680380598449414
p043124,0.8563167168578201
p212638,0.8684058435317485
p183933,0.6009351573012108
p143217,0.16966169026718775
p050161,0.7329948100211443
p245335,0.9116079323380536
p177698,0.8696021016210673
p044595,0.7018369962196449
p251343,0.860813417056449
p023730,0.7296866790542704
p097593,0.026225411674248734
p134588,0.871156852694304
p061383,0.6576353559300314
p075222,0.5447988082270776
p164638,0.1255750624719677
p224593,0.44972127891330815
p086061,0.045015698084193
p234294,0.6785708336003076
p034304,0.23843499711667843
p050264,0.8229035048375728
p028148,0.4661164861920932
p187711,0.5453822002947394
p053806,0.49226020375472546
p123257,0.19351573012109952
p135659,0.4112177228166848
p151062,0.4526404818350741
p159858,0.3598420580508746
p193076,0.5369286217722817
p239639,0.4714288460306274
p228144,0.83586435573781
p095844,0.5535990260780419
p112928,0.835512910873326
p047511,0.20998302043954636
p117677,0.7112702633433716
p101509,0.9082424553085152
p031548,0.32872332927532516
p140764,0.5041724867046838
p187225,0.3581697315307234
p052071,0.905951175754469
p226448,0.04863971294931761
p129729,0.7823495867239059
p199735,0.8734635099634781
p248762,0.05272762222079837
p231348,0.8346751457679247
p034266,0.13187095534055232
p184636,0.6537095534055232
p127697,0.3870577305055424
p013293,0.07983725251489716
p121850,0.5959617479336194
p141021,0.5201928621772282
p214867,0.2987121163580445
p203882,0.6354424296789902
p168343,0.534473633625937
p108040,0.7362901262254117
p199795,0.8656516306785417
p018211,0.483589415006087
p021914,0.5975789709745628
p006237,0.6816393285064394
p049047,0.2529704619721919
p249633,0.7078580124303199
p107992,0.7525988338566029
p244740,0.18788556416992375
p000653,0.1393067213429871
p044145,0.8326033190235149
p118269,0.3220035881335298
p238117,0.27597039789837885
p039966,0.07704811943358748
p109440,0.8026436855257255
p259797,0.1319215736528481
p100780,0.689819311847248
p045681,0.6381123854680592
p150150,0.11748061767155762
p077015,0.25953033895047095
p082414,0.38977638239251616
p127900,0.667991926699558
p195520,0.033970013455500735
p187364,0.056461203306208754
p227486,0.8045210482475813
p107818,0.8036845646184405
p001023,0.5190148651246236
p212732,0.2841968347536362
p005241,0.6504827961812008
p180653,0.8238758249503428
p058613,0.8078105978086757
p073044,0.7127455628884476
p056784,0.8914317293522137
p099246,0.5528721086691868
p164795,0.2592586659832127
p203179,0.3127827257000064
p183919,0.38750048055359776
p009919,0.49653072339334925
p210803,0.6606231178317423
p129159,0.515452040750945
p153560,0.15700230665726922
p089205,0.6714125072083039
p028387,0.6564131479464343
p017468,0.26838085474466583
p199764,0.4826097264048183
p246807,0.23185173319664254
p181595,0.7547065419363106
p110636,0.9519914141090536
p228942,0.71776062023451
p227539,0.5167629909655923
p049837,0.8387627346703402
p107145,0.5756875120138399
p202525,0.9596155571218041
p227390,0.7775213045428334
p166099,0.11777471647337734
p232015,0.5920535657076953
p203310,0.4128826808483373
p099210,0.6945024668418018
