id,project_is_approved
p141856,0.7106045984183817
p220665,0.9348465058758386
p153713,0.8791434613040835
p205840,0.8988345389602681
p103505,0.6474619001639412
p240075,0.9456727510804307
p225171,0.9185117157990476
p211906,0.952668211183391
p235825,0.9131126894421645
p211357,0.830949782210694
p071990,0.9130565395588482
p203605,0.945420043789697
p000430,0.914048807840973
p182865,0.9555339823836551
p161128,0.9467863308695157
p145893,0.9356962340847795
p034004,0.9827345499527823
p214007,0.9337206476682793
p075394,0.9655491087105743
p212338,0.9745326891787504
p075066,0.9485839544224791
p000350,0.9031268082875222
p143890,0.8729201214576819
p131152,0.9314281235178739
p251773,0.8951424754229589
p059004,0.2824053661399732
p099200,0.9209666643221904
p142703,0.9253520552713893
p058026,0.9567347273764613
p167785,0.9532337341191777
p253238,0.8604040382763181
p025497,0.9545778028214654
p103357,0.9362287632454185
p156861,0.9255748269749936
p014576,0.7141007670472446
p067934,0.9643145998718372
p059638,0.8958685738273575
p053645,0.887525106551666
p017243,0.7598164817531091
p201103,0.9385928707456693
p246491,0.9301534536993911
p060792,0.98658575208212
p110224,0.9317794321200717
p137276,0.9189935794342762
p253467,0.8765889721743895
p006805,0.8059366906558353
p145184,0.9484929994934671
p214622,0.7329531405965629
p118231,0.9541457874172131
p249027,0.5955319448480088
p254513,0.9714396934235502
p243368,0.7824599967294326
p021472,0.6546647147710803
p091751,0.8694078240832877
p170011,0.9529045938821805
p225404,0.9273742413415392
p229884,0.9817757100150373
p088602,0.9193464012577984
p239601,0.48157992368871816
p154511,0.9484538288629693
p172078,0.9739050761471298
p095192,0.5706127646421408
p017440,0.5637729990638308
p044201,0.9154552423329774
p043057,0.9322412843494
p192290,0.8473545729566951
p174884,0.7799842315413085
p227731,0.8101298723392721
p037713,0.9402382121288324
p247380,0.9316821045188749
p237804,0.8941052978851897
p101454,0.13555364872859282
p024056,0.9605325056677747
p241611,0.4852478989856915
p025068,0.9590657507455587
p204424,0.7871945174544277
p082287,0.9755726253406571
p207463,0.9656631718132503
p012252,0.9664269666748627
p248588,0.9731571492425213
p091428,0.6983443080602623
p206407,0.9386232324678386
p180036,0.5923022924563192
p068261,0.9673981092102415
p014051,0.971305528067828
p145606,0.5386182361420289
p167777,0.4482267792784916
p225739,0.9471873539539841
p144516,0.9538311066653506
p017696,0.7149813707043396
p109078,0.7452792286630187
p149500,0.9566941683939748
p177840,0.9103751149680805
p193681,0.9160892156756781
p050831,0.8021247292654642
p108919,0.9643836819113442
p080699,0.8937933936049505
p217243,0.8494287699747308
p191298,0.8092114232114991
p202821,0.9528955072020437
p097905,0.30603891320164667
p114315,0.9635842588694513
p086998,0.6570275871238294
p021518,0.667258007757796
p165644,0.7242719159007062
p159340,0.7905475057445641
p073677,0.6768081098992261
p176780,0.8233899548042335
p048184,0.8113576686914453
p031178,0.9307958715459668
p166074,0.7617727450383712
p047786,0.885051090185973
p144915,0.9615591405013637
p209309,0.96448641846149
p156214,0.9760033315493873
p187707,0.7747795852961836
p193770,0.8818872740939492
p144427,0.8794977878771935
p085533,0.873385805229719
p253378,0.9371777157534685
p100160,0.9766807469860469
p099532,0.7128108044567625
p101949,0.79085118310048
p208326,0.9826593274490513
p118555,0.5536783321745954
p088041,0.9891717448919132
p017141,0.9550440837510066
p235975,0.2894775907728242
p223479,0.8552424590266269
p113574,0.8208954652981311
p214854,0.3403589100568973
p228140,0.945558414444189
p106807,0.14263920823342632
p220457,0.7899671431404129
p176663,0.9399647287951223
p015123,0.9532301544740732
p239961,0.9676815531259376
p079289,0.8823280645682212
p057025,0.9093757023065173
p021839,0.9228337735358428
p083122,0.7437621478281713
p066703,0.9546239595721827
p004417,0.9449160743728728
p085012,0.23510715199444476
p019184,0.9687593722263167
p061832,0.9755997904261697
p039244,0.9316880151256064
p233040,0.7792944300357361
p181826,0.449923014098329
p088893,0.8595541203812151
p243376,0.9006556085056282
p165904,0.8576207507201322
p191735,0.9715645761931974
p201583,0.9059934494007652
p099151,0.5927332821170173
p188623,0.8966327124283319
p241394,0.673962349803328
p098890,0.9758371558179957
p199166,0.7699602288971796
p125418,0.929045931942171
p106896,0.6037661390149608
p009085,0.4952481775499004
p184519,0.9571092575840866
p176252,0.902665245197207
p008897,0.1384368533437155
p056163,0.8983790588441152
p184878,0.910680222450411
p106970,0.8075131815894327
p106911,0.8838106544595721
p086212,0.9164870463616077
p231468,0.9060877444736737
p084928,0.7370534124929357
p054123,0.9306815736478398
p248819,0.9370885612291354
p055535,0.866611977028086
p254746,0.9027255668911353
p169676,0.4546133465077073
p127428,0.9748609657063635
p151196,0.708545570413331
p062272,0.7224762668447416
p142861,0.9587683956501583
p147570,0.726424839457384
p038095,0.861160032807357
p136453,0.7639070740990633
p151741,0.9087079027579065
p042577,0.7406984997983315
p099835,0.8123618230455505
p150300,0.9799215503915775
p217239,0.8145982667665991
p223460,0.7575253356662162
p192092,0.8503566984399848
p253907,0.9331817489476645
p137798,0.18722547753543045
p196201,0.7119931006081269
p116147,0.9600434418293563
p201662,0.9316325529883556
p133067,0.8548388630576066
p016901,0.9631126472266348
p135986,0.9382935147746703
p211145,0.8611015572839988
p204267,0.9202464237345379
p202246,0.2944244445288811
p027998,0.7136751737946118
p019376,0.698017937929076
p190031,0.81649500340706
p006781,0.9694151814517087
p202329,0.8381388376785469
p093886,0.9357462787692262
p106193,0.9547313228297803
p106926,0.946445606948428
p052243,0.9490799474705882
p043396,0.9437032492770053
p202875,0.8807218034936799
p189973,0.8166897221805807
p062420,0.960285430864624
p248559,0.19905639536269001
p174833,0.8992085041245191
p135483,0.9410106552997911
p220774,0.9480142989479708
p126098,0.8342318512530426
p082689,0.8808586836529718
p248473,0.9475742143708239
p185553,0.7258982915140989
p059182,0.7963217555364663
p251903,0.9770921722339889
p033147,0.8486502889703896
p070320,0.9398637062353837
p126933,0.9496600832979226
p232626,0.3799052007777621
p029007,0.8276157749476671
p008473,0.5870550660283465
p251362,0.374544333111153
p114620,0.964643218414868
p079162,0.6364492612235038
p187302,0.9638231900646582
p223233,0.9738170216609138
p151409,0.7723689551034281
p101929,0.8243972454648836
p168210,0.9716460468313122
p083051,0.9614770263442078
p248890,0.8472567150643018
p222385,0.9679539558748362
p053677,0.8715839500665943
p111505,0.9357352753464513
p160704,0.9634786693617051
p248158,0.958018906299997
p253912,0.9846179336098838
p087458,0.30965065843358525
p040399,0.7348932842887967
p157232,0.7522317077520405
p236264,0.9447898933952934
p237656,0.92734379153209
p256859,0.7798676052430025
p203815,0.8926752778071009
p125320,0.6785991628835241
p132448,0.8623781698983051
p181546,0.6854797262269978
p255210,0.9227724308166594
p003029,0.8208889052945831
p180529,0.22392915319449067
p260047,0.8028112903506909
p183389,0.8486682808952362
p189785,0.7975154936955563
p117967,0.9501663094319351
p241998,0.4511572867707231
p031025,0.7386465581638659
p135387,0.9276761732776702
p100632,0.8454096630680084
p074016,0.9879823873885932
p151228,0.9574745124139252
p024605,0.595511363531755
p150181,0.7119820823009888
p194068,0.9266193076839233
p194791,0.5730264802976852
p016083,0.796727601138135
p166767,0.9631781583615474
p149751,0.4418562843193829
p212782,0.3400030310835871
p032174,0.9409886491801671
p022220,0.5816766030638613
p071639,0.8122315861318216
p140216,0.9607287144383784
p051098,0.9303084478962648
p217398,0.852115521970111
p179596,0.8995790896732907
p070524,0.941202186831988
p055287,0.9925554151047422
p191310,0.951653493897866
p240580,0.9231208756364142
p051857,0.4124880348963175
p024217,0.9960493518262123
p098895,0.9236797349230702
p110447,0.9007273313605134
p209393,0.878031309980308
p055907,0.38678430587915663
p195484,0.988112905410079
p132569,0.7556290272027416
p019007,0.9815610349945997
p093625,0.952867830114701
p021170,0.9114550174276854
p124485,0.8436939865246249
p129508,0.8901287870201938
p108534,0.5576098311133408
p158363,0.3370561705404573
p052808,0.9552708706456643
p142847,0.9383059432871839
p212932,0.8682823422875849
p002327,0.8923028227547132
p027049,0.6266567969541491
p043216,0.8646969834932434
p205364,0.9024340434814146
p248625,0.9631474077072112
p141106,0.3415798135776981
p085110,0.9513322456627202
p113277,0.9633159910228494
p221354,0.922517600612835
p159801,0.5732582496371101
p223413,0.7309676253150679
p215930,0.9750771537079534
p183287,0.8592449657454319
p216517,0.980222295369261
p004460,0.9424762978265103
p002136,0.6687924709798626
p224883,0.9802056761118256
p088813,0.8404835392486673
p124321,0.8649569218089308
p172606,0.8601190385216498
p196792,0.7189700749752186
p161103,0.9057272750124817
p043959,0.9525859260857144
p104442,0.7654236380473196
p244356,0.9562905697182709
p115902,0.954756729668424
p184307,0.5873200429744682
p053843,0.9245804755884
p053924,0.5171220510454724
p231084,0.9546411434588918
p061510,0.8071012172128793
p077692,0.9658038522511816
p068994,0.593700840512634
p236210,0.6439001628482132
p217562,0.5543254735055054
p127228,0.9386412311813599
p067598,0.9893195497784534
p104485,0.6665584283881869
p079432,0.9093808155732596
p088257,0.8272607341112101
p243992,0.9693799164063137
p126786,0.9565785022978139
p255189,0.9387234808556898
p190894,0.8892340395564362
p119913,0.8620662575871055
p251651,0.9515307901920502
p073352,0.8187757240592785
p050478,0.4253690892216731
p154484,0.9692810119390668
p129626,0.9720187722452258
p187435,0.9176350634005754
p022733,0.9786870735610647
p166956,0.9478665467692339
p230743,0.6320905391310373
p178070,0.750329670751348
p203039,0.9214570022711963
p208902,0.8136761832412895
p224740,0.9216139017759251
p243742,0.9266375184851359
p050484,0.9023030483502743
p049942,0.9125603140575506
p181743,0.9189976906491022
p057689,0.9655218033625511
p058605,0.8568687992778925
p189714,0.9041043766970561
p163110,0.9868352945028829
p173593,0.6744961714248251
p181202,0.8768506218330052
p095006,0.8515419907300636
p248906,0.91091115740254
p209749,0.9730593418716055
p106966,0.990942981071802
p071028,0.9350041927219631
p149609,0.8679621221514865
p165300,0.9224215028014495
p220551,0.7570550245050911
p001188,0.9072365269709847
p193590,0.7123452500321403
p174552,0.7685246895706581
p074176,0.34973729471567344
p106510,0.9224120679675251
p195642,0.8421157402278462
p014632,0.9617653974171029
p200863,0.7903929925410791
p094502,0.9356469046791255
p146542,0.5454923582503387
p230928,0.19559079506328927
p183910,0.8958746887352127
p212936,0.1188321528879147
p163749,0.8875601778304095
p109789,0.5054923410777933
p012169,0.7306850423699968
p101102,0.8804910793686471
p207108,0.9285402623907868
p245170,0.9209467381738798
p247804,0.9061066602625226
p203406,0.43400816980445267
p248526,0.9529444088256884
p042630,0.9557953439899246
p200135,0.869435877194662
p064779,0.8835738565678416
p125388,0.8751802362133018
p143003,0.9489007483992041
p170802,0.9235322212840532
p177250,0.9539896944930516
p117988,0.3011615436773297
p216080,0.6396388582216684
p178325,0.8355198349805767
p085385,0.9559185265448132
p170293,0.94261057787262
p245693,0.9014083665627729
p216382,0.8434949498314557
p236575,0.9451725959378129
p060105,0.5885564779406736
p189707,0.8241497128683033
p210896,0.8387616952597519
p107866,0.9261819601076747
p153995,0.8361360654133966
p244216,0.7514125184030752
p126295,0.9871696791400829
p143572,0.8580274089381832
p207163,0.9697007808483991
p039644,0.9536072073270758
p142263,0.9491226052434428
p058149,0.9564798970477777
p191403,0.3644989258040159
p029506,0.6914606521573711
p080457,0.8141622327864656
p092920,0.5257616496445575
p113397,0.7460409813543234
p258965,0.9601816557378302
p198054,0.9003624175947196
p201825,0.9385260365290412
p014826,0.9424164184487769
p180856,0.9712407817922895
p250982,0.9710698093625614
p252712,0.9300288306884772
p198639,0.2359242080639594
p258056,0.8496383000677267
p093350,0.9074929325963418
p241635,0.5130509317547484
p213921,0.9367757924902402
p204181,0.9823822505453086
p057245,0.8886928458439495
p079830,0.9241556510499689
p100643,0.9091853449062445
p095835,0.8610307535399092
p221852,0.8815241815177525
p197504,0.9128296047447528
p056673,0.9627107590836126
p037322,0.9657154568339437
p245577,0.5789608399314738
p196840,0.9808012012496382
p042762,0.9758487734109412
p101737,0.9784464881198705
p180398,0.9503946751812204
p116405,0.4049653872567035
p002096,0.8474163980353232
p160143,0.9027783575607307
p151111,0.9725727224433619
p097340,0.9881229445554683
p242225,0.9603824169687801
p241891,0.9631801642741851
p156039,0.9263602168214068
p066672,0.980254781121602
p103814,0.7200528881240458
p040771,0.9547133616266565
p223605,0.9529011555896387
p121409,0.9510364628034006
p214741,0.8345826189080813
p187224,0.9704599747483564
p208843,0.9554614571072536
p103211,0.9700993626430695
p208904,0.9062959644733809
p012997,0.9187743097498275
p047401,0.9640506604987498
p152263,0.7193868612181346
p150056,0.9253692662338266
p083374,0.9487955223757922
p038116,0.7520982633433806
p168394,0.9275773193857048
p145846,0.6286367861846951
p064099,0.6070775789556218
p116465,0.8540279457125258
p162684,0.9089895530555844
p014070,0.9670470759722831
p181146,0.916904752070713
p047731,0.9590611021807596
p158018,0.9759345323618528
p254558,0.9665744658448061
p046329,0.6716232109139669
p055457,0.9333903931182569
p045383,0.9122293385753041
p037608,0.9611136995098133
p051338,0.9556895634349041
p111474,0.9517585545271031
p192148,0.8996977274637062
p041236,0.8910098398345606
p191899,0.9742204990154228
p089656,0.9535450618734937
p101603,0.9220655589091921
p019804,0.8674301102047944
p127289,0.6444311614499443
p233713,0.9693484586181053
p151769,0.8102155877122695
p028149,0.8664953239635688
p238865,0.18597434229155826
p151056,0.793222410383178
p151265,0.9478876253025234
p050168,0.7616307819962529
p129698,0.9375610956171737
p246023,0.8576499244148059
p200613,0.5768620593161728
p158082,0.9435631913430598
p080882,0.8765956885475495
p220656,0.7718199527954376
p179543,0.8811878076988456
p109643,0.8590132739850171
p139944,0.9789493046716055
p088788,0.7954482347215185
p161915,0.8038697313078507
p243725,0.9237068955207592
p137779,0.9519886178541709
p195423,0.9802173610163479
p134243,0.7948908465068274
p078096,0.9807215770200565
p037146,0.890331922027641
p044646,0.45814959223895557
p011990,0.5915960720698404
p089395,0.9402339201837344
p085574,0.9283335430441255
p254335,0.9099660946803956
p008377,0.5978822347582375
p050099,0.7832071613763967
p130922,0.9329250840043185
p005482,0.7200066153253096
p122375,0.9742780943078164
p084119,0.8376928044302925
p206963,0.8341854724754901
p052325,0.44196392137728086
p190479,0.9541767182555452
p228511,0.8750065171294378
p029136,0.9331859987695198
p066019,0.9490596070224646
p037566,0.8926968627387767
p220953,0.9357588667730641
p240558,0.6306225855289695
p053993,0.9876057267735596
p060330,0.29047935942929554
p239076,0.9522881638453945
p190522,0.9032889857223044
p028505,0.957557713538812
p025290,0.8632439736687167
p189574,0.9794777159086798
p058294,0.9322651158829756
p061639,0.9573266245807581
p027489,0.9815377399172849
p197528,0.9230952861422457
p238013,0.9649607079581182
p163210,0.8903116253374738
p141554,0.9611534167631505
p038742,0.592135094377931
p246664,0.9574643639420058
p162121,0.7917549388164216
p169014,0.9495423294485749
p163545,0.9370204961162497
p076440,0.4243774669538665
p090426,0.9628788456634401
p254404,0.7221202244469482
p229690,0.9313944927737927
p053123,0.9421981067945621
p011982,0.5616800051694182
p079039,0.6650042857647456
p224739,0.44675992537550213
p188855,0.3202132747786934
p164854,0.415211606190572
p161270,0.9544289681437471
p219089,0.9327704504202436
p132911,0.8333844639226339
p173166,0.7509042360158605
p150864,0.8795652692217514
p202333,0.9352320139917645
p245144,0.3838361696480631
p072041,0.3608330067285727
p253886,0.9521024879510895
p085267,0.9609900982942856
p029881,0.9422565204746167
p041024,0.7395964434223439
p106996,0.9374072942221789
p082076,0.9688298641808686
p113088,0.3890214846787574
p127887,0.9132916075383739
p157451,0.9337811964933437
p136822,0.7206153291777181
p008575,0.957986638286439
p248215,0.5105636160201402
p237700,0.8446153299376475
p241552,0.9424408598748638
p144062,0.9406606560958635
p124834,0.9161957940838346
p038788,0.850449771618196
p020822,0.8744863487376388
p027521,0.8609711187716734
p204994,0.42785179393763983
p185707,0.8647655621766084
p258045,0.8646070978734055
p052303,0.8070909052649757
p068389,0.7102869900341563
p151072,0.4433324221329462
p225540,0.7364831638450989
p182852,0.9618570004489396
p036977,0.9651533021828357
p256886,0.6214902875994879
p095504,0.9512668224105804
p167801,0.9479772862764012
p254292,0.8979009595642397
p218235,0.5911669860612135
p029721,0.9575837907131108
p071834,0.9514125482212117
p071713,0.9852255223011345
p131917,0.9593883804324339
p022694,0.8667655185668862
p205400,0.8934124526380678
p076472,0.9568191722372474
p099145,0.9598845791789626
p031661,0.521917066528186
p118903,0.9778441448547536
p257108,0.9568022109797318
p013587,0.8031509484957228
p174217,0.9699589685721182
p060002,0.9471010660133624
p201047,0.7788098241133385
p143933,0.7876461704858637
p190132,0.9569272635160557
p048490,0.9455608718257691
p044328,0.9206265896219868
p207764,0.8002050553282156
p056660,0.9252882791891944
p249108,0.582604668013777
p255072,0.9587054532283364
p153985,0.8411963928707467
p148634,0.5117906293480288
p129244,0.8823741206453526
p174475,0.3324687847979937
p079317,0.7991414039567015
p085312,0.8934778519618699
p196639,0.8451222872197087
p042929,0.8558878036625077
p007226,0.9335763822389531
p187459,0.8092517633355492
p239519,0.8037172571505978
p049078,0.946104296348917
p258070,0.5811800138784354
p127416,0.6466099282970048
p169253,0.6446638382507051
p083415,0.9140091466431365
p118834,0.7046258461349044
p210874,0.9487694209458656
p184750,0.6942255319475155
p211026,0.2762470390700236
p029632,0.37979057538237926
p126430,0.9643647429226361
p027946,0.9625367330336747
p176638,0.8066911784799051
p135674,0.9136510547456993
p038958,0.9663792337759759
p037836,0.5065514702305158
p254876,0.8991022058202762
p055878,0.9590866439185876
p244455,0.9431775804713523
p023411,0.5327865273833808
p023212,0.9486967805424025
p020063,0.9758627713077005
p064562,0.6987786715935973
p152722,0.9130752604131032
p107330,0.7567654399740935
p044913,0.891639693560756
p121877,0.5028310950840822
p197982,0.8711706484191007
p058727,0.9419964593861744
p011346,0.8149767279934677
p177318,0.7556981744913855
p170482,0.3270189036668513
p060496,0.8283304694830592
p259061,0.8329091586217624
p129359,0.9682557373458136
p229250,0.9357534638956297
p237927,0.3815290273924844
p075482,0.9201597416282111
p135370,0.94241699713131
p067319,0.940948478487437
p007003,0.8780380222741092
p173071,0.8591519121741229
p144242,0.9549275310609198
p130688,0.8830908070450313
p159874,0.9291754720616422
p028212,0.9011044256335614
p072233,0.9360718512703776
p238280,0.8271698853845301
p171469,0.9471681680766336
p145315,0.9094054635301255
p112514,0.5991826382581932
p082718,0.35551384707851086
p174680,0.7640907694398825
p193162,0.9887119213136266
p088662,0.9802854532410757
p018213,0.9567468901073395
p241205,0.9546097790717668
p243948,0.22894847000474733
p149283,0.9515793488364329
p171276,0.9023153975710947
p256356,0.9535685703100667
p218673,0.7363845258001945
p012349,0.885651214654277
p077971,0.9185003980379318
p113204,0.5912997709895932
p021356,0.9190692852996012
p109495,0.486001133341517
p041938,0.7755251543370802
p142576,0.73490874691985
p189031,0.43251139449879156
p254804,0.27557190497685186
p038228,0.9181836701192216
p081273,0.8258755528880223
p047123,0.9652914460974945
p132830,0.8934094164437252
p017608,0.48214155065707914
p044883,0.9439514139061798
p151220,0.8027679766134987
p119666,0.7232232261995208
p218831,0.3541940423192182
p207728,0.9027069580765951
p229942,0.8823820732575731
p227191,0.7505015760879022
p167285,0.8656802115214984
p228331,0.9543240013316765
p258062,0.4146083961543187
p136363,0.7264123711235052
p162834,0.9655795961233474
p147643,0.781347891667562
p257874,0.9471742665671707
p046614,0.9324891872742508
p111044,0.19559079506328927
p034471,0.795330511136391
p257676,0.9461676678996614
p154845,0.5647085216925225
p090044,0.9465881030484936
p185140,0.9586121845931236
p179165,0.6453046377620582
p023452,0.9674756844828835
p241534,0.48338071514877873
p116672,0.42287254944820213
p141253,0.47055972754049885
p034864,0.8601552682814918
p073099,0.21983582675057
p209034,0.9649830182303943
p190466,0.9252399243336541
p215468,0.9497675883274171
p092745,0.981587409039048
p220294,0.6499057656364208
p054742,0.9821112690043985
p010674,0.8422634375702462
p247977,0.952155399097021
p092440,0.9193234976732918
p251954,0.9463081666512815
p103694,0.9285046371292235
p042491,0.8635335154187612
p169779,0.9333985388912982
p071064,0.9788218717882881
p257881,0.5840507876032688
p246027,0.264779016413196
p203855,0.5879328997425177
p098301,0.881376620902139
p159677,0.8634979023339341
p094457,0.5669201725298105
p155850,0.9692770692029857
p227625,0.8988203874663281
p116460,0.9040049595466485
p194241,0.9461414797689796
p142418,0.9445976588343946
p172591,0.9285046126409228
p102372,0.8285850416609255
p123755,0.8728698828391123
p038774,0.3032232393466023
p195113,0.4928901926104758
p191229,0.924348430946215
p010279,0.8889963031065446
p095545,0.916540738833345
p168932,0.7560121706403691
p153992,0.860235047359045
p242804,0.7556975320784842
p164970,0.9254636433256029
p054249,0.9727871555782487
p135958,0.968740483661144
p113751,0.7129063108800054
p213474,0.7166337739486538
p237877,0.9138184613383751
p200601,0.9583282422359597
p171173,0.8758652554578918
p058719,0.9527136644483764
p018839,0.9631761923812687
p081214,0.9171658475380845
p162651,0.9014732797723383
p031354,0.9560604080369539
p146063,0.9384414532545402
p114125,0.9497750951854771
p057755,0.7453285341616135
p249151,0.8676119844269428
p043267,0.9769035765815597
p171847,0.7520763180702948
p211728,0.9094433379785695
p258865,0.9273260016552654
p186362,0.5902544880929829
p034442,0.9475245591582241
p136919,0.9883187228757274
p163505,0.947585075681257
p086622,0.9469842271740854
p116969,0.6518845078650105
p176227,0.9662539931205807
p227607,0.7926931403434739
p200248,0.9147501896713627
p115749,0.923798112731229
p210642,0.7621835784948927
p166310,0.35396127980863334
p014058,0.7836867476521724
p070447,0.8367679981807276
p082098,0.9246089301905936
p042210,0.9447310077304331
p010329,0.9294539008582383
p232481,0.619924485386868
p079209,0.8742144308320328
p116393,0.737713691748445
p181766,0.9549597042148952
p233511,0.3861396863651993
p203120,0.8942496633375107
p000916,0.8485574397494396
p065662,0.8364257837931414
p138935,0.9512858563272281
p100692,0.9460983249359165
p205740,0.9552333137278964
p243090,0.9307202376295026
p082008,0.964827802726177
p165991,0.3232897852640308
p174973,0.5477600070305545
p161006,0.8660305890582487
p130179,0.8589937126408905
p108812,0.9584639810636247
p191302,0.969995111802128
p029995,0.47780308365298496
p039103,0.7549797572870272
p136304,0.8589148843642028
p135753,0.976656043040473
p009837,0.9446917407851141
p140399,0.5618900260311586
p067380,0.969669821235143
p168206,0.7826680412689093
p245178,0.9388961305441395
p024525,0.8535549730744092
p037783,0.9344424436473906
p088739,0.382538035647753
p203402,0.45186351255067375
p038804,0.6624301903348467
p224326,0.3449628908652559
p244201,0.9625844938141576
p249936,0.9627294109753449
p221702,0.6377910662305565
p085949,0.20627882951596282
p129517,0.9596172837135769
p150200,0.9478130751811933
p167921,0.41017965814081386
p039199,0.14849505988615455
p249124,0.4707381545357152
p079721,0.3860162726165967
p190718,0.986393104816708
p259086,0.7815537784477867
p145345,0.8632042214911994
p066533,0.8710846031997105
p242426,0.9894213796356602
p176279,0.30232517984212626
p007539,0.6980340084167995
p168289,0.9521897836063575
p254892,0.49035474857417155
p092882,0.8778198669990487
p060360,0.9583599276652183
p151510,0.8180303013998708
p126225,0.9563754214979235
p185461,0.8503738729202442
p088747,0.9495558938861914
p028032,0.29820892161812496
p085249,0.8209157083621362
p038439,0.5006510438406365
p027099,0.9640932763617533
p163408,0.5147875618970926
p213354,0.9940588281915939
p233777,0.9704043972783581
p132446,0.34778553927072076
p031655,0.9888454023741255
p000708,0.9400207478721263
p218098,0.9363024102926824
p204393,0.9720610049480207
p222473,0.9432298202715627
p208858,0.9485979172446454
p184633,0.9527762177392958
p252126,0.900453504120034
p149629,0.9567014734410196
p154554,0.157297364607117
p165309,0.8367802718228502
p000583,0.8657056487330592
p078099,0.8958581879809653
p137571,0.8579719860531446
p144921,0.46061968880383813
p038031,0.9565082003776075
p057045,0.605558698312662
p076019,0.9369807513193222
p192497,0.9165703852782103
p037653,0.957005441565992
p081277,0.8528429022854458
p012132,0.9491334066848588
p112816,0.9329176373385015
p112535,0.9189872855132538
p067922,0.9184353119955672
p050331,0.9371936540309066
p176515,0.6734214160721849
p068043,0.8965101333220215
p148172,0.9120860703703527
p209344,0.9494883043448578
p065697,0.666751409464218
p081081,0.9676396513382935
p210034,0.9727301941529038
p047856,0.9066411160025497
p180675,0.9036938741210112
p201157,0.9426700250861705
p146228,0.3033007952124297
p046856,0.8861470548683574
p183734,0.9555393539595484
p005845,0.5693329281110382
p158186,0.8577269321494511
p179894,0.23338442169957854
p223488,0.3184029598217721
p009775,0.6057943165905915
p226227,0.9355096520582352
p119581,0.9317905531577315
p141634,0.9600648723631791
p090980,0.9400455581311185
p116388,0.606315769612054
p132812,0.928320952204401
p077434,0.9369281117143967
p028415,0.9831186461045164
p230655,0.9625042328294633
p137460,0.8333957455145322
p144365,0.8858156076774616
p084565,0.9340676451771626
p238518,0.9689249845839257
p061187,0.8273731595941107
p031801,0.9392436735540792
p165084,0.732073681200395
p065271,0.927727621718296
p076357,0.79331504656606
p138805,0.5966090101233813
p107489,0.977004121706855
p011512,0.8263807287482849
p055098,0.36073158590637844
p013311,0.9854117951724559
p154041,0.9326794909211933
p257078,0.7627606538284633
p138817,0.966869368298992
p196829,0.4879120190864578
p150269,0.6383525481883272
p231031,0.8406677915711986
p076840,0.9487852090652555
p124810,0.9517529606890043
p162325,0.8226870525433904
p009450,0.9578120031196307
p034015,0.92713985449272
p131881,0.9710993720428155
p120273,0.8462098414880296
p161842,0.7294229966675368
p240522,0.9595327286382053
p145294,0.9132393837004716
p220810,0.9356952101368927
p057142,0.8753904726603816
p232060,0.5116251698254911
p209183,0.7952510872256894
p125455,0.9172278360480776
p094373,0.9379489911114052
p064591,0.9674710606186956
p134608,0.20627882951596282
p201222,0.8794662454267256
p069976,0.9428424984390198
p199246,0.9180529522083992
p243676,0.9839252694733613
p003182,0.38307548406020153
p229749,0.9090592102933166
p041625,0.9108131334650733
p147822,0.9469837464753125
p219025,0.6831781570148993
p204627,0.7335749127860809
p086749,0.9421213542416441
p085985,0.9248136338341705
p123595,0.9474532421314302
p211475,0.8661133990600697
p024429,0.9055832168845452
p120985,0.8000060478813182
p033258,0.8506314127286244
p218424,0.8762043893438486
p086316,0.9404328927802657
p245425,0.33929293449620673
p167400,0.9170504080919465
p119898,0.9891860116758674
p011786,0.7962493865925941
p049157,0.917212371893675
p044265,0.9493317456742069
p188636,0.9366576398097144
p024901,0.9543328276243812
p223753,0.9675183363349831
p203482,0.9229603442286356
p119336,0.9302318275271277
p101195,0.9454141868810303
p065029,0.9625578435817987
p000038,0.9289547590232914
p074088,0.7337932624725946
p101968,0.9039846391689785
p234492,0.8833277108713652
p120357,0.9479959549326228
p071776,0.27907054934108194
p208169,0.8637476203188944
p186113,0.9660703094635193
p212296,0.8631434187631953
p156891,0.8031261050670732
p191123,0.9501869832997233
p175196,0.9532395858160424
p063320,0.6067779902107404
p015389,0.8476852938113667
p063416,0.6663339408304442
p123804,0.9534766857041405
p004282,0.9210275826613283
p085388,0.962722235599975
p057055,0.9727245199256138
p063154,0.9648494718091252
p109178,0.9566229783956814
p042565,0.9484994370231258
p172172,0.39511791974290045
p245192,0.6694597590760106
p149689,0.5394791622336416
p026243,0.9241672905717121
p240803,0.8370076241722063
p250403,0.8569244125531765
p013853,0.7967143156113001
p216485,0.8802783206515834
p119844,0.9500598544808226
p038517,0.7419038677601857
p044114,0.8318082312697482
p255016,0.7546732105060157
p108017,0.6915594242961765
p045792,0.6677565612083545
p122128,0.9292527602419284
p170361,0.9489035454052871
p005822,0.9898920172484681
p177775,0.9327600116447633
p197069,0.9708600006039567
p154922,0.7464622894446623
p231480,0.7277196720626259
p116351,0.7961259092743792
p049428,0.9445203861102395
p127255,0.9411127191983846
p172275,0.9370586915576761
p029344,0.9380669258784528
p003087,0.8283330413243218
p149058,0.8577598746869398
p104197,0.14263920823342632
p209935,0.5059057689625922
p119803,0.9853184316195003
p206584,0.9100776437416247
p053801,0.9839365144887848
p199397,0.9088269596557474
p002855,0.897060284775984
p248504,0.90324459004902
