id,project_is_approved
p189707,0.6945311396089588
p210896,0.7425144543181315
p107866,0.8436877391995146
p153995,0.7295405862469146
p244216,0.5681251315852411
p126295,0.9665427081261262
p143572,0.7264988806019266
p207163,0.9161763625483517
p039644,0.9280241587279947
p142263,0.8249367146179034
p058149,0.8530613098904153
p191403,0.27499502144715837
p029506,0.6543069832252686
p080457,0.8040289405117305
p092920,0.4223766990084743
p113397,0.6318036657379366
p258965,0.7696219985481861
p198054,0.8657229577238554
p201825,0.76087066501629
p014826,0.7403028672051547
p180856,0.922424489423948
p250982,0.9112529517811054
p252712,0.7518609077244539
p198639,0.24605445155955474
p258056,0.7636032672403612
p093350,0.7967868653606628
p241635,0.3478836955089752
p213921,0.8392827458315261
p204181,0.8349132972549753
p057245,0.7202557242452671
p079830,0.8070031937433193
p100643,0.8153536017490778
p095835,0.8118076784129422
p221852,0.828332837315651
p197504,0.8279930281586696
p056673,0.8358812446345436
p037322,0.9228947850537221
p245577,0.44522744207953474
p196840,0.928273647015589
p042762,0.948172749613307
p101737,0.9185600253837394
p180398,0.7767600681964935
p116405,0.28043068035689367
p002096,0.7710979765849836
p160143,0.7559040155691031
p151111,0.8725241969033259
p097340,0.9562466967220717
p242225,0.9292861082629162
p241891,0.892053684452352
p156039,0.855799733083594
p066672,0.9747236600307703
p103814,0.6417088508296686
p040771,0.8458023830297223
p223605,0.8349784670502489
p121409,0.8253304455771653
p214741,0.6841795900225465
p187224,0.913870204675759
p208843,0.8088359775715104
p103211,0.870599538395189
p208904,0.7858216258912678
p012997,0.808721130885461
p047401,0.7527102466219318
p152263,0.52735722853571
p150056,0.7668243225334817
p083374,0.8655083705095412
p038116,0.6339929983108655
p168394,0.8170799945921964
p145846,0.5618424217493105
p064099,0.4774100849741645
p116465,0.6707352904637223
p162684,0.8291099103738615
p014070,0.8740284621410915
p181146,0.897968398319295
p047731,0.9078228144801086
p158018,0.8902605508257833
p254558,0.8085361656806613
p046329,0.4812436492220503
p055457,0.7408808860532745
p045383,0.7703772870315899
p037608,0.8263363280387896
p051338,0.9418658051593545
p111474,0.7396002744710735
p192148,0.8161421826197348
p041236,0.7638469276858926
p191899,0.8982618645998663
p089656,0.8636975680767813
p101603,0.8550420166236306
p019804,0.6952583049810133
p127289,0.6326544250241521
p233713,0.9470312156282064
p151769,0.7239708567481298
p028149,0.6319716138965104
p238865,0.23206754698596532
p151056,0.6891269478968455
p151265,0.792550967286693
p050168,0.6867537479459529
p129698,0.8403579199771569
p246023,0.8172836616966959
p200613,0.46098330107126206
p158082,0.7427224978638385
p080882,0.6410526260879748
p220656,0.7117509280264303
p179543,0.7945901850112616
p109643,0.66692974306728
p139944,0.9342017929355196
p088788,0.6005355042743277
p161915,0.7230524013582562
p243725,0.8011816303517142
p137779,0.8661471818181798
p195423,0.9463585638829006
p134243,0.6688138588747068
p078096,0.8179747332173366
p037146,0.6872880304326994
p044646,0.4304097253880518
p011990,0.6286358921112161
p089395,0.8177665906033349
p085574,0.7226793711534276
p254335,0.871810082396949
p008377,0.4584751326060422
p050099,0.6451697963027136
p130922,0.8231653815676498
p005482,0.6757867901175544
p122375,0.9514517877796368
p084119,0.7177994405627044
p206963,0.615183592646158
p052325,0.40807948278334094
p190479,0.856740789400043
p228511,0.6622824462157288
p029136,0.7734561677474384
p066019,0.7183122185687317
p037566,0.7264194949152396
p220953,0.8691257168340393
p240558,0.4767460521207644
p053993,0.9773978954853872
p060330,0.24186127648989567
p239076,0.6932881689924624
p190522,0.7272751826679797
p028505,0.882815367037708
p025290,0.6888847454262335
p189574,0.9544299778508478
p058294,0.8292667847843848
p061639,0.8895862915128916
p027489,0.9396026255456482
p197528,0.8585618317755421
p238013,0.9224070458637477
p163210,0.7310014731268176
p141554,0.9695675939017071
p038742,0.5438614735621354
p246664,0.7578508522763612
p162121,0.6589006781555957
p169014,0.7820992565761855
p163545,0.7865988140830509
p076440,0.40321559764812875
p090426,0.8095687029249574
p254404,0.7031664624003818
p229690,0.855417107316721
p053123,0.8667254912781284
p011982,0.4500356052175062
p079039,0.5454924509049109
p224739,0.43067595043206375
p188855,0.29084186793655115
p164854,0.34609567410958797
p161270,0.8271328696410531
p219089,0.8910339228543186
p132911,0.8211823692417328
p173166,0.7693955422558403
p150864,0.7910942936584451
p202333,0.8301186214106637
p245144,0.3686824342242178
p072041,0.397357449427046
p253886,0.8432908343548235
p085267,0.8369850579095721
p029881,0.8417835619172316
p041024,0.585660175577487
p106996,0.797875559213419
p082076,0.8929590384138608
p113088,0.36385581091869523
p127887,0.779903590690217
p157451,0.9043017851061477
p136822,0.6202163165952824
p008575,0.8390815500540245
p248215,0.4447294803665175
p237700,0.7501703876622199
p241552,0.8328915649982112
p144062,0.854927994317976
p124834,0.7030814376447521
p038788,0.6206789985471419
p020822,0.731339453432152
p027521,0.7669021125372915
p204994,0.38642013019735244
p185707,0.7983134663397264
p258045,0.6851256896072573
p052303,0.8142207560236735
p068389,0.6787327100917535
p151072,0.38975736238120745
p225540,0.6183752322462055
p182852,0.8858676177001128
p036977,0.9200788465923839
p256886,0.5556951470159424
p095504,0.7818334560024588
p167801,0.8461425052080132
p254292,0.6822834631286021
p218235,0.5293415784340073
p029721,0.8548389934692796
p071834,0.9065088261425394
p071713,0.928535528577807
p131917,0.8641317257734396
p022694,0.6490199246026338
p205400,0.8658787040268003
p076472,0.8960603847291355
p099145,0.8268651094266171
p031661,0.393885326046855
p118903,0.9347483001018482
p257108,0.8803435081505079
p013587,0.6782726397570451
p174217,0.9384029345962733
p060002,0.9138179700053538
p201047,0.7847290480689882
p143933,0.6530448496084393
p190132,0.8222093643083745
p048490,0.8762026341736904
p044328,0.8048326173570655
p207764,0.6934166334596209
p056660,0.7683695982506106
p249108,0.4158677778951251
p255072,0.7627531080343932
p153985,0.681287038722358
p148634,0.4215187811403823
p129244,0.8360568588261045
p174475,0.28118098333182084
p079317,0.6295015464466195
p085312,0.8866510049750067
p196639,0.5992718839620421
p042929,0.8279068536323944
p007226,0.8888378574042245
p187459,0.7370492402467068
p239519,0.7191278471689282
p049078,0.8698577239494307
p258070,0.49651844855942984
p127416,0.5498572272959532
p169253,0.50768694639164
p083415,0.725069299955544
p118834,0.6785165350538375
p210874,0.8390252371485557
p184750,0.6774870665144861
p211026,0.22627089808737175
p029632,0.2987218971520844
p126430,0.8356184789222315
p027946,0.8591885463704576
p176638,0.630631730782443
p135674,0.7790559580580559
p038958,0.9382514661148702
p037836,0.3126827558432438
p254876,0.7296200025547501
p055878,0.9200042250673158
p244455,0.9090705844131031
p023411,0.4450288661243208
p023212,0.762732332452601
p020063,0.7701705218251308
p064562,0.5512425307748922
p152722,0.8295983490876824
p107330,0.6291278905050016
p044913,0.822461293291759
p121877,0.5096685320698
p197982,0.745654945612036
p058727,0.8911585108792726
p011346,0.7956266870309257
p177318,0.6997601585723225
p170482,0.3475413893952932
p060496,0.7533005405235266
p259061,0.6605772547597325
p129359,0.7304703340132758
p229250,0.7324577698611872
p237927,0.3293386690720357
p075482,0.8433767779834023
p135370,0.856966137301516
p067319,0.8704665910594426
p007003,0.6694870402595356
p173071,0.8073882119083178
p144242,0.8370756121457829
p130688,0.8368350953281363
p159874,0.6682193337199954
p028212,0.7092327249109451
p072233,0.8977606109790289
p238280,0.6776173595222714
p171469,0.8175674179059624
p145315,0.7176785517131778
p112514,0.4728331030798195
p082718,0.30026924345756895
p174680,0.6640953940814589
p193162,0.9867072801011001
p088662,0.8516654007692097
p018213,0.8784695973879366
p241205,0.8209161163852954
p243948,0.23846288697152973
p149283,0.8074495098852619
p171276,0.79950504098284
p256356,0.8075883277110856
p218673,0.5758026723826952
p012349,0.6941160006204673
p077971,0.7207081426927446
p113204,0.5593084578859512
p021356,0.8405176595795716
p109495,0.43855776023087634
p041938,0.6002889502880778
p142576,0.7832199395384054
p189031,0.36952464055034395
p254804,0.23831724842421276
p038228,0.8226054205295648
p081273,0.7040075166898492
p047123,0.8784315840392238
p132830,0.7495565586103916
p017608,0.43285692791628
p044883,0.8491029359336373
p151220,0.6920635549475829
p119666,0.5371243797263036
p218831,0.38052598351421696
p207728,0.7450119076026973
p229942,0.6575255468727679
p227191,0.6036923696583841
p167285,0.6699044241270038
p228331,0.8276661207939205
p258062,0.3781693850649634
p136363,0.7600727518921419
p162834,0.8633081061737358
p147643,0.752378388429358
p257874,0.693984235357636
p046614,0.7381421788046868
p111044,0.11802330422085609
p034471,0.6901911758006167
p257676,0.8310818290000906
p154845,0.48222979419263656
p090044,0.7424764169074514
p185140,0.9018263025897634
p179165,0.4837807723107691
p023452,0.9519437282137575
p241534,0.4144155184978281
p116672,0.4419439810679069
p141253,0.4241321626216761
p034864,0.7769890327614508
p073099,0.24051185128472852
p209034,0.873489302597533
p190466,0.7530229545428103
p215468,0.8186151838217299
p092745,0.9316238528756372
p220294,0.5114847380537779
p054742,0.9684750163759381
p010674,0.7343312761409634
p247977,0.8891971454770675
p092440,0.8499497259995791
p251954,0.8840897900310671
p103694,0.6839058615395577
p042491,0.6577202409514147
p169779,0.890625852184463
p071064,0.9585161300699779
p257881,0.4037357378983174
p246027,0.32014516967659984
p203855,0.5036706892592224
p098301,0.6458324816205552
p159677,0.6626265541000056
p094457,0.4764601217209934
p155850,0.9114859560397446
p227625,0.8045206812310209
p116460,0.9122332497132088
p194241,0.7717509085057868
p142418,0.8958142326760774
p172591,0.7375534106410255
p102372,0.7016685883814255
p123755,0.672748790538404
p038774,0.2122804745819852
p195113,0.5105156061189047
p191229,0.8629060765383811
p010279,0.7809787072789267
p095545,0.8582146282974952
p168932,0.5685993283849934
p153992,0.8027770150899015
p242804,0.5933387445677892
p164970,0.8391415236282063
p054249,0.9684373790751377
p135958,0.841774447984279
p113751,0.6658020675918721
p213474,0.5851003275455925
p237877,0.6876384772472164
p200601,0.8777501822762154
p171173,0.7949562923041822
p058719,0.8074417832338651
p018839,0.7679134817552762
p081214,0.749316328043228
p162651,0.8583906275366073
p031354,0.9090055060123643
p146063,0.9242509996928507
p114125,0.895238969561635
p057755,0.6285507112144344
p249151,0.7254035601798041
p043267,0.9731033864270946
p171847,0.5394992435559082
p211728,0.8457843752369041
p258865,0.8204257898736604
p186362,0.5586171643103935
p034442,0.8222843941544784
p136919,0.9890933480670538
p163505,0.8898418445663411
p086622,0.8939814505922832
p116969,0.614574787325942
p176227,0.9308478585569779
p227607,0.6043019431131569
p200248,0.7991108965446146
p115749,0.7009582092666565
p210642,0.5771338187745383
p166310,0.23917565922538403
p014058,0.6860696010235238
p070447,0.7311137458433308
p082098,0.8699217574704111
p042210,0.8811930561040102
p010329,0.7865937782902396
p232481,0.4799694556754697
p079209,0.8537168924562882
p116393,0.6933612044359483
p181766,0.9040929680335673
p233511,0.44756531319751724
p203120,0.7619233984425224
p000916,0.7797704712077466
p065662,0.7065706180309044
p138935,0.7843969744042422
p100692,0.7433604249502228
p205740,0.9145185009671941
p243090,0.8959280704213726
p082008,0.7616674506358825
p165991,0.28226656338306544
p174973,0.4269142157267617
p161006,0.7148299707401136
p130179,0.6673331634238344
p108812,0.9102950633223306
p191302,0.9198531586413768
p029995,0.4532109834902167
p039103,0.558538778158049
p136304,0.6198711011848783
p135753,0.9610421061832946
p009837,0.7362203848185542
p140399,0.5400834246290445
p067380,0.933274175266063
p168206,0.6701589619062349
p245178,0.791407930716099
p024525,0.7588654968612407
p037783,0.7503793479595968
p088739,0.3732539516000616
p203402,0.35486039638090316
p038804,0.5229193287033453
p224326,0.3391414610888885
p244201,0.8958904106500547
p249936,0.9273481532987384
p221702,0.527915859446079
p085949,0.2261796191686619
p129517,0.8603199257520108
p150200,0.8197498799939116
p167921,0.42741153003204346
p039199,0.15878149980503284
p249124,0.5015418941515714
p079721,0.2844497449643212
p190718,0.9398411488073903
p259086,0.563602593392644
p145345,0.8787603616863355
p066533,0.7811433451610186
p242426,0.8969332003510362
p176279,0.2737032663076652
p007539,0.6012749913193296
p168289,0.7663141907239502
p254892,0.4212708104381824
p092882,0.7718698927801952
p060360,0.9320478372424902
p151510,0.7387937073839743
p126225,0.9154393792339796
p185461,0.6684336310335824
p088747,0.8357217363246527
p028032,0.19717035908897035
p085249,0.6450111744665618
p038439,0.4335300775651938
p027099,0.9017739431122214
p163408,0.39517901175731707
p213354,0.9681519467399587
p233777,0.9446049374247041
p132446,0.3345736859321034
p031655,0.8879039874335585
p000708,0.7830486154405627
p218098,0.8970269754365687
p204393,0.9272273076947763
p222473,0.8221621804305559
p208858,0.7763073118002363
p184633,0.8984004531735521
p252126,0.7116488749455914
p149629,0.7914385573269433
p154554,0.12572892339634675
p165309,0.764533562487441
p000583,0.7234575811842765
p078099,0.7337386698820144
p137571,0.7320375161587307
p144921,0.3532842488542052
p038031,0.9146810257105094
p057045,0.4903401508995979
p076019,0.7542110504319277
p192497,0.8568442014573624
p037653,0.8996321542854925
p081277,0.620403620486822
p012132,0.7755346564347187
p112816,0.7900185882486287
p112535,0.7162023796186495
p067922,0.7300584117395803
p050331,0.6944135468668875
p176515,0.6106846217318316
p068043,0.7377030408320783
p148172,0.699448780062573
p209344,0.8348625881563534
p065697,0.5347377217868862
p081081,0.8915749671739737
p210034,0.9464019034302273
p047856,0.8680187463024814
p180675,0.6546001548282299
p201157,0.8243813866060989
p146228,0.350329620245796
p046856,0.7650105581683758
p183734,0.7815432937115967
p005845,0.5259261815810877
p158186,0.7587947014834378
p179894,0.1778997850996935
p223488,0.20132677444847968
p009775,0.6923200046279997
p226227,0.835290538672818
p119581,0.7731414369271721
p141634,0.7917423384400287
p090980,0.7646425316078459
p116388,0.591546869578136
p132812,0.8785186439495325
p077434,0.7997395627792143
p028415,0.8613016072148729
p230655,0.9246469939782787
p137460,0.5796436421360058
p144365,0.6672245151983363
p084565,0.7996106451675207
p238518,0.8982409586657294
p061187,0.6618459176979243
p031801,0.8761132375168057
p165084,0.6273670677175772
p065271,0.7787719734525631
p076357,0.6792489103547312
p138805,0.4411471272822558
p107489,0.7378789604130869
p011512,0.7461552983413198
p055098,0.3645664187366553
p013311,0.9692308722893377
p154041,0.7403826633916262
p257078,0.6275806361240053
p138817,0.8876944215246749
p196829,0.45766904340961123
p150269,0.6354245262343607
p231031,0.7439490938866822
p076840,0.8897502945709275
p124810,0.9246012071947847
p162325,0.6749988514052725
p009450,0.8109150360459857
p034015,0.7181812317853457
p131881,0.9203871990429398
p120273,0.7960939775808504
p161842,0.5643487377870249
p240522,0.8594792838118875
p145294,0.7568994053070981
p220810,0.8188028803337345
p057142,0.688723046102227
p232060,0.47575295034626774
p209183,0.6813070019894495
p125455,0.7033783027260538
p094373,0.7676264492672208
p064591,0.8380753234405595
p134608,0.19232861065600734
p201222,0.7308301665869497
p069976,0.9070691302128822
p199246,0.8300230781951179
p243676,0.9394884494742058
p003182,0.3389914277551149
p229749,0.6986304171693214
p041625,0.8172561950386977
p147822,0.849973254443058
p219025,0.5218479051507992
p204627,0.6188779429742665
p086749,0.9268640799699048
p085985,0.7777644297056431
p123595,0.8572673955987777
p211475,0.7223176609869413
p024429,0.7678213066185138
p120985,0.6838751518996051
p033258,0.7560327548800575
p218424,0.7979995787768424
p086316,0.7462165923804401
p245425,0.2614913893279633
p167400,0.7950502971234163
p119898,0.9766957347374814
p011786,0.706540905827343
p049157,0.800393675649254
p044265,0.8739522132358128
p188636,0.7570188607380721
p024901,0.8802298981249277
p223753,0.8533986728469578
p203482,0.8671819688637445
p119336,0.793463637732112
p101195,0.847259641426807
p065029,0.9015502514196645
p000038,0.8063001590279316
p074088,0.690713416871842
p101968,0.8286282109769543
p234492,0.7067301650821469
p120357,0.862857555958406
p071776,0.2521131719940785
p208169,0.6268914617692765
p186113,0.8296022502200946
p212296,0.7322471112782635
p156891,0.6078134171790706
p191123,0.9436609024745332
p175196,0.919846587423609
p063320,0.4486770146048894
p015389,0.717710220781119
p063416,0.7348066426793054
p123804,0.7282246461737475
p004282,0.7979980469859598
p085388,0.8663798538542127
p057055,0.91551599114383
p063154,0.8719216137081722
p109178,0.6899087671333266
p042565,0.7516601188092381
p172172,0.30028615772045314
p245192,0.564747644125518
p149689,0.36816429507424636
p026243,0.9141198581771532
p240803,0.7268395803826178
p250403,0.7046279573235992
p013853,0.7191042918062112
p216485,0.7668065964412605
p119844,0.9377509331974606
p038517,0.6265092820545012
p044114,0.638906303543523
p255016,0.6715734085002889
p108017,0.5988079466880032
p045792,0.5063582467671673
p122128,0.8281316327893467
p170361,0.8798980790748965
p005822,0.898930002043085
p177775,0.8213440844675179
p197069,0.8112859246062193
p154922,0.6944609404241412
p231480,0.7374025531633582
p116351,0.7140307409549417
p049428,0.7369618521818038
p127255,0.8746971972769453
p172275,0.7968949376102379
p029344,0.7989845688808107
p003087,0.8060566988831575
p149058,0.7465536957908653
p104197,0.1576743109651998
p209935,0.49756257105956614
p119803,0.9128218529121805
p206584,0.743925969470767
p053801,0.9171958162431048
p199397,0.7678151979098867
p002855,0.6650390563469801
p248504,0.7791876397564033
p241621,0.9624224204909821
p202678,0.7714128310997238
p200210,0.9510514315925815
p210514,0.9140445889874
p006901,0.8606261365230327
p161366,0.6980940239236184
p212417,0.6600449498476231
p107151,0.4767843889889516
p107854,0.09235319775338383
p199080,0.869333881894079
p061184,0.4847732479694927
p054348,0.7639589262432814
p023563,0.29814682042187723
p127714,0.24199637491021808
p029774,0.8704942226334627
p049151,0.735406308814853
p070380,0.8839047800017245
p116312,0.6862648119791228
p054338,0.6862722306925565
p006039,0.7356864129688379
p114614,0.810245914359884
p067063,0.6546682569440476
p248370,0.7970754228549616
p226245,0.7062069344877688
p015099,0.45968082931859555
p043627,0.29223710012655935
p237505,0.7887825006547975
p087496,0.7931739724362517
p253846,0.7389278274330617
p048095,0.7752856991012067
p126979,0.8793908466003721
p054729,0.3725075451916369
p024219,0.8284033043665091
p239414,0.7171360920520045
p094732,0.5794558026406262
p254889,0.5479766739417006
p157519,0.9475245513789465
p092803,0.7611241501301789
p218540,0.7606994033279224
p165430,0.28111791516146123
p056949,0.827708270058193
p171280,0.38357587899643497
p134700,0.6723966088022654
p100958,0.9256357438420135
p064985,0.633121323085122
p175029,0.7376208711830551
p146734,0.5789296406656526
p235532,0.7915066288920918
p124121,0.7041726345971469
p161965,0.7990628604824049
p008990,0.8534196212288574
p121634,0.8367274286956563
p169899,0.8125939865244078
p211994,0.4641485942682483
p241442,0.6174966861907997
p183053,0.7205570473464891
p196589,0.7573038676723114
p009899,0.9587606562057123
p087954,0.8325138443783194
p144931,0.7484072715546211
p150785,0.6878996911917599
p112543,0.187812849772268
p168420,0.8994749605305631
p216681,0.8274998032888886
p135640,0.8327526519226259
p023757,0.7496441697420901
p130730,0.8609109271015959
p027464,0.8140511602226155
p248200,0.9193331768599683
p178879,0.8219886198950009
p163761,0.7961769680997999
p078447,0.6823148106600042
p147844,0.6418220093025148
p036273,0.9514027727000413
p059059,0.9512785244754314
p192485,0.7878372391011977
p085129,0.728465347554643
p132377,0.7369738505201804
p001544,0.542098615119081
p116513,0.6824083557428726
p227799,0.6132760069038168
p203364,0.8908860933568309
p071236,0.8803316665096864
p234603,0.7921991788978551
p248012,0.43432716964488016
p062206,0.9257684871431981
p001501,0.6254761149994169
p205114,0.8759478833678773
p148341,0.16419470070433623
p146286,0.828347103054242
p137841,0.7519933159339519
p097876,0.8281716472380117
p097532,0.6888727010123561
p082691,0.7603193971623063
p092220,0.8021771704655442
p188974,0.6199707302670693
p072357,0.6921922278611734
p039402,0.780078320911507
p139011,0.7596372088571377
p030355,0.8386556243596986
p226136,0.6318028434654851
p198549,0.8294529329377905
p220423,0.7907441451064421
p255125,0.41766181503853966
p036745,0.7802002263939241
p009865,0.9229204896427736
p028400,0.7375695484063332
p053664,0.8824798289778168
p167417,0.2820520778039951
p030882,0.8047561903321457
p120283,0.7819782985798381
p119417,0.3481193437826974
p092761,0.828233051546955
p004140,0.7699831338777188
p065605,0.8276678032832834
p094064,0.7287831372256051
p098701,0.2876573919048485
p184261,0.5978772629195859
p198057,0.6862697245737499
p176720,0.9113105954165988
p122588,0.6709246447750631
p084171,0.6248993092815072
p120345,0.9067786999800215
p235005,0.8597521167596311
p096174,0.916569822849765
p090074,0.8223252532253738
p200647,0.8385236018104111
p160998,0.42857872509201245
p127510,0.7516796929734231
p149131,0.7308933053893144
p041205,0.7817514595978304
p148720,0.8698363924526404
p258085,0.8347462792679228
p158076,0.5994935099612047
p205122,0.652764053023047
p078246,0.6951509792972729
p070323,0.2786555155067389
p254044,0.2727510781784062
p012417,0.8381942396343451
p119006,0.7490812599181438
p233356,0.827085909712044
p125331,0.5820994244141849
p191963,0.651747365364777
p059842,0.8860592018509508
p201060,0.7006151894656825
p152841,0.9066951252745697
p038306,0.8533913668006878
p063785,0.7976049616923491
p168985,0.797885556669023
p112672,0.674232044233118
p178423,0.8382044931999815
p148115,0.7953709039083432
p068763,0.8210787288398588
p225740,0.7261876841194488
p244562,0.9146723123696974
p180733,0.9046767347561571
p080043,0.13604560591683992
p115062,0.6311288087479483
p027022,0.721315694506895
p064530,0.9294549521093001
p055358,0.7190695659025237
p002975,0.7533346808563051
p140341,0.9075599777856395
p147728,0.78955455426229
p230902,0.7153752627689681
p087782,0.7300540437987778
p189892,0.7684064428387518
p209125,0.640772780935601
p224996,0.8368368549244805
p137459,0.21573000925036123
p258409,0.7622774433825433
p023624,0.8049279105008718
p253385,0.6403762220931506
p246565,0.8153980156080141
p099967,0.4759149915748051
p061399,0.7892223064484936
p009238,0.8654873652342957
p133653,0.8886964415183092
p046015,0.7972881543707319
p171769,0.9100221584806609
p248555,0.8969785318898174
p225074,0.3139609556882532
p184898,0.738266334606265
p112644,0.789212080109592
p003599,0.8338492955424919
p038776,0.6992922458430644
p039722,0.8160508218285009
p060516,0.5761451046642752
p027768,0.852120673804623
p224673,0.7017629394883833
p029425,0.7769393507340916
p119009,0.8599532165552577
p000296,0.6049284656872124
p216442,0.3611519608784256
p224030,0.8295857898637164
p157594,0.7570962005939439
p207820,0.4949805067943118
p213001,0.6853841985992248
p059585,0.7803111574347954
p066406,0.6343137442809184
p110814,0.7166775512167468
p071740,0.4983176696227292
p170987,0.6087621854344568
p061636,0.8349799237319417
p232151,0.858904111504732
p062929,0.41778120438411503
p060576,0.2893593287012476
p110943,0.2443678378968518
p136893,0.7747289514396165
p097920,0.2820315821152086
p242306,0.7371232754421575
p174381,0.41891370786536547
p172785,0.626759071567411
p017010,0.5729962973980911
p175880,0.9471654211804093
p100137,0.7797615026450652
p170682,0.7252961634475135
p187109,0.6713187481557248
p121870,0.6973359535942741
p008358,0.6936527219346817
p001435,0.8990213581434869
p036797,0.6188653673178801
p240960,0.8530852871267969
p248102,0.686919200884018
p094542,0.7645373323536038
p258577,0.9345681371058344
p117400,0.4298009712186188
p252883,0.7242458487142669
p148251,0.8237296553787634
p154539,0.6417082878315574
p242438,0.8373042203342652
p158244,0.7898704469057429
p237620,0.8686512696451686
p160136,0.7390676653770669
p145185,0.35853887321441447
p121197,0.8671735497256893
p186493,0.48763321344819244
p161368,0.7543360429938584
p229894,0.8511430861306251
p215006,0.8740383955065503
p101222,0.2910595049630339
p212607,0.651253573466863
p061107,0.7160171342172574
p176091,0.284523389378174
p256745,0.7214478925558658
p055053,0.8403476533263808
p210213,0.9605152313419798
p252388,0.8246860962041223
p111086,0.7493657053447953
p194864,0.6957862383070959
p040094,0.8543345729704385
p069739,0.8412267145789067
p258255,0.7093290858655616
p045616,0.668515729781894
p230140,0.8892862618884824
p026576,0.8122903800291357
p220390,0.8276889653339092
p178362,0.505930192816859
p046792,0.8541717627609899
p091356,0.8604810524852259
p098983,0.8239925602493169
p063612,0.5115413537009376
p189494,0.5421171247844789
p044164,0.6633138082312502
p004938,0.8469488984947133
p042958,0.8574404331798556
p109053,0.8816064059639236
p042953,0.8192585350840119
p064878,0.5811006502693912
p256214,0.634832172003195
p103984,0.7934194912470189
p199493,0.9642185271953643
p155473,0.7281845009758554
p118401,0.723241970076854
p076101,0.950709898381665
p048712,0.608791240023588
p048926,0.8673335703067854
p096222,0.8432359146168966
p016059,0.6164731233148706
p119317,0.8442102043083392
p096333,0.47448403621029617
p190904,0.6044568517591546
p182859,0.8432921084422378
p219477,0.7638952192726464
p228554,0.3783796505904117
p072239,0.7021947599911433
p213658,0.9603709336222803
p112085,0.8034178405817258
p068116,0.8899372948305002
p112270,0.2695946250774348
p068880,0.8719760540144063
p006819,0.6846810728061137
p030019,0.46457019570130925
p216146,0.8912434041646202
p112419,0.12430725293227798
p056905,0.6061188912429059
p132813,0.8230340410238512
p233001,0.6302473405204214
p005549,0.7385989373311794
p040035,0.7973441486173976
p014280,0.16874412465587538
p207821,0.7483269642690302
p221834,0.7963022463184943
p200769,0.7699045059637916
p251804,0.9640286249311134
p079145,0.7014840458041366
p052204,0.7924936685974913
p032459,0.652921458936045
p248604,0.761666008237222
p087772,0.8804522234069374
p233956,0.8009746559362785
p205558,0.8530076624413263
p087563,0.8716970922873957
p071761,0.7355790624938465
p028301,0.8850368908770593
p081804,0.7520589135867797
p089387,0.46258272558119784
p185659,0.7034608608348368
p235112,0.4141317466061535
p102058,0.750602186166008
p058861,0.9691065471237917
p130007,0.6659156322449697
p101001,0.5802491543198682
p051158,0.6395879173943027
p062160,0.6290388358009864
p044603,0.3108760716022605
p195609,0.7483523960944658
p259976,0.9115969683247407
p099666,0.23339233408845073
p049673,0.9183688628368152
p189939,0.26067393112725606
p187644,0.7675425439349899
p174538,0.6710167701787115
p072892,0.4573688954844487
p240176,0.8869533949132324
p129092,0.9021192485164337
p011959,0.5266104714337854
p175827,0.889583053790791
p062187,0.7090938435829017
p047833,0.5827096388103004
p000378,0.532354884124558
p232571,0.6690620831662704
p237170,0.5956709364483319
p061085,0.5845213158338414
p043055,0.8441374710789067
p099986,0.5515419251668686
p211494,0.6827773939681029
p122451,0.7653365741282012
p251823,0.6349901314904156
p084546,0.8762407810754482
p093948,0.7212153461473368
p209825,0.8035439566411968
p177937,0.7456440353850666
p159294,0.9406675696376388
p125492,0.8951411463823292
p210753,0.48248220805040004
p047093,0.6963220464165712
p024052,0.8541473078332245
p084248,0.32624130346189006
p132508,0.5945604721048952
p226100,0.6032316221214379
p023382,0.8787850507745512
p232947,0.3043286769607535
p011040,0.32349102478794894
p214339,0.395874795630715
p238018,0.7108955078942032
p204799,0.49897998041589137
p049074,0.653726121910828
p110307,0.7647515700501735
p084054,0.5084711153628287
p191016,0.799762688210423
p196838,0.9104725449228596
p148964,0.2562624438193268
p078426,0.9248762763254277
p140946,0.9450859812824328
p132834,0.7233611539280067
p011031,0.7798631457234575
p080489,0.8159944085402644
p171334,0.9133248945082649
p252520,0.8076362169061662
p003813,0.8427338431347549
p178059,0.8174790524835913
p035456,0.887037806563095
p158504,0.8860505002771305
p097368,0.8486547319214641
p180637,0.7618803861247829
p216762,0.6889040920072012
p253821,0.5553027857523238
p254467,0.8898643953786749
p023846,0.7844472218770329
p245677,0.6533632629107722
p002221,0.40612046945859337
p196746,0.7347585682553919
p011018,0.5964674641045139
p007010,0.8432897453545132
p143607,0.8812351813963419
p191693,0.7901361145023799
p214971,0.3792103427521264
p085264,0.17856714287458617
p219308,0.9080153933591362
p009369,0.46740504578873904
p101982,0.9023747860060096
p131733,0.7786167820893466
p008170,0.6623906780558744
p041119,0.20141126753360908
p206138,0.8991442037956032
p065077,0.6562842601169494
p041807,0.7163638713139042
p031013,0.7646587127072201
p237934,0.9703799278761205
p149341,0.2717382474324831
p227880,0.44806544728189013
p246782,0.6262615973687795
p196864,0.6455110582260684
p097223,0.86045800654649
p169776,0.700367483752053
p134404,0.5584803682888245
p220133,0.6128045679375241
p225221,0.8806294793488214
p131683,0.6058313900967963
p103209,0.8276835124325317
p174440,0.9372252129808292
