id,project_is_approved
p119034,0.7768766420902329
p049710,0.9276990109493954
p001590,0.7662420201880695
p213215,0.9608439272824434
p206582,0.34444217722983095
p022901,0.824241407739599
p021188,0.7958156977313826
p258187,0.7953975471068765
p027393,0.8810164437584442
p053298,0.7097066926200076
p001818,0.7401734605143653
p002471,0.7939559459846319
p063771,0.8144755560514545
p060303,0.9106767370185472
p161602,0.7964680626817455
p181557,0.8948997954266049
p233243,0.7762118848895598
p174205,0.9682399817135434
p038065,0.4690250021048058
p064031,0.5602112079057617
p217663,0.8755705817005727
p022653,0.7534990654123539
p061346,0.343155323927163
p156693,0.8987588151075857
p127619,0.7523181778035939
p110643,0.7677978978900779
p042219,0.8993717581416496
p039503,0.7417603377897439
p173325,0.8067407015414538
p095420,0.5182191434874024
p140008,0.5124588476177991
p001436,0.8253625203082463
p056873,0.5275294764133909
p054198,0.7940921728046278
p125891,0.9134504338902592
p247807,0.8967078891618274
p131872,0.5358922780445903
p142630,0.8005793220766382
p038112,0.8293815152596213
p224231,0.5349906073374477
p258699,0.909311654302177
p148950,0.8186038420190768
p017901,0.8649791208511888
p178404,0.44263054879679475
p095458,0.5571732066201195
p111031,0.9372064094714836
p164509,0.7550392303849988
p108569,0.6890841487846954
p076947,0.9729906912415593
p116070,0.7587687122997046
p088701,0.8518005649706614
p132188,0.8673171084496174
p239795,0.8288691445095466
p192830,0.5848052348207204
p163752,0.9828005064614866
p019793,0.7428720133085998
p181938,0.7348305120966776
p252048,0.8088844568433902
p090734,0.6933698744941554
p225312,0.8160400422455495
p197872,0.8245694236068692
p168368,0.8622490209345847
p074204,0.8569306259838692
p095020,0.8367966859213016
p190655,0.9229061305871487
p061805,0.5083148805458176
p102311,0.7616627722122604
p022737,0.6926407783524409
p182850,0.7327645797418882
p256999,0.8269812965827832
p217146,0.7017488752767526
p239703,0.6476657577896541
p221766,0.819812304821707
p098194,0.8261332262913937
p145663,0.5951645924404543
p256155,0.8796572390501824
p252710,0.9309470239514273
p160350,0.9869263474694125
p148751,0.8575665810024791
p064413,0.875047895217613
p164825,0.77355172909563
p101451,0.8446003482415755
p083863,0.7926080777399718
p254047,0.6750101733567332
p124994,0.9316140289831032
p021262,0.7983454594586832
p229693,0.8209098664727168
p224898,0.8842635549896364
p203577,0.7716342104338257
p160378,0.7844038316114663
p150423,0.5497271079307443
p229974,0.43874938170495026
p105327,0.7975083260117604
p047805,0.8683363087840896
p025641,0.8323489811769227
p005311,0.8672472067598757
p147462,0.6564521170310295
p149863,0.6159908667420175
p187871,0.605703844876409
p005557,0.9077630212625296
p238787,0.8655153731347646
p232739,0.8790451231215206
p130158,0.7443911975068565
p009106,0.7780296915661431
p062355,0.7109521882112795
p201359,0.6156873179395475
p011819,0.46491228023327325
p092399,0.5115241056165019
p030054,0.9029102960999766
p060446,0.7606579427872892
p040674,0.8080533122811231
p100825,0.7789435028516913
p017538,0.5706588181680943
p033783,0.576514201082753
p193869,0.756613059238822
p131039,0.9310378286209005
p152019,0.6422481247864036
p062820,0.5282780119858821
p116262,0.8747816339569219
p110089,0.5830346673926334
p146059,0.7547291814199257
p126266,0.793275424036038
p046324,0.8475692708029381
p138126,0.6709053712026781
p169225,0.932077206374931
p163333,0.7938198723131282
p088264,0.6988455014589265
p103494,0.9120487287695614
p206386,0.8795816124008449
p025764,0.6288622994066373
p061883,0.9523650167758804
p080197,0.8788881037500986
p254680,0.8581257302091438
p194272,0.6245533730723609
p047948,0.6803706763558212
p135313,0.5812361131665493
p019367,0.9678963552892914
p202995,0.866996144934981
p084754,0.6300421060513832
p176733,0.8168511595759622
p102215,0.3751182087963218
p086598,0.6733267955207184
p045002,0.9375370537544109
p082818,0.8143951747800274
p112424,0.9454921049495133
p055206,0.6576137610183042
p009878,0.7764898436340997
p109260,0.9680826751307716
p246128,0.8062324778112614
p088328,0.811040546482903
p240666,0.9209295814458902
p118571,0.8942746000461608
p189884,0.928897384312623
p100657,0.5938607832421878
p162361,0.9246033202275246
p075090,0.681232318681995
p004572,0.35653806716300396
p212413,0.8740151351875773
p200961,0.8243385496819277
p145977,0.9226792826633868
p102824,0.7702161158120033
p224172,0.530178277627064
p010760,0.7704641980886213
p024840,0.7936549780034401
p119105,0.8530935403138664
p128901,0.975063730138739
p050263,0.7444676487275698
p044820,0.2272412331343256
p107391,0.77605498128738
p114311,0.7058941077640271
p238191,0.7016147690956885
p047520,0.6540401988808506
p244373,0.7885733337488234
p175023,0.8811595594109304
p034591,0.777224661120223
p079018,0.8157020732582551
p248232,0.44975132471209456
p146909,0.5970132358076339
p021037,0.7231413176682406
p172231,0.2677169068049666
p085770,0.22755387138354283
p190624,0.5166244154855761
p011676,0.4751251897232394
p190144,0.2624716899260756
p038801,0.36145572378464574
p219505,0.5548064070095706
p080113,0.772603123332779
p088185,0.8283429585217879
p172054,0.6501675776011936
p073372,0.28171384278191247
p084903,0.8878763150004964
p067302,0.6318844716974945
p011725,0.9356283975686012
p014558,0.918122807980631
p015942,0.9276755524235198
p235665,0.6784936033307007
p237726,0.5543765197926367
p194702,0.7301292562143136
p030285,0.8118899491762374
p054556,0.4173374829094706
p190548,0.9102589988054609
p083638,0.8861995963197004
p128605,0.7889887614737809
p133999,0.7782292974076273
p120227,0.5483938699432824
p089113,0.6852401972318658
p053773,0.840870931308181
p007547,0.6873076749068701
p047637,0.5553686517708494
p208952,0.838212039458245
p183000,0.8329950170692575
p040268,0.9138942748714347
p107079,0.8838401149092896
p181768,0.9015069295506731
p124946,0.7376030904697761
p208382,0.5423565890305981
p086829,0.7898865506895545
p238101,0.7417121851618047
p098115,0.7801270053508675
p098719,0.41249316626716237
p185417,0.883097274012187
p162068,0.38652764961392355
p129782,0.9311174818432996
p114993,0.9528734036167557
p207795,0.8184172135269303
p242643,0.8505804295745776
p059211,0.7151817009468909
p207913,0.3675122430548352
p187512,0.4199731680778398
p155104,0.8096950579011069
p059698,0.7342554814735246
p231884,0.7770353859832979
p223406,0.8034078145527703
p155499,0.8194930305392377
p104900,0.8023184804562614
p152453,0.7154540077892371
p227627,0.8773317908136453
p015534,0.5058164311311076
p184762,0.5941212523737822
p251006,0.6965117163811612
p105049,0.872302157158372
p223961,0.9182574716439624
p177984,0.816821076118641
p139471,0.8858122219893891
p027402,0.6952627686428687
p043722,0.8707550486599109
p258582,0.5345956856171338
p138652,0.8965385187583066
p187216,0.5853125894261163
p192848,0.7675298795180916
p013945,0.9044505692978457
p073112,0.8275303313709389
p035042,0.8356808961238253
p256528,0.7186424225581685
p170555,0.9131809640599126
p182046,0.7736209616964358
p046549,0.7842339554773409
p254745,0.7636513027081779
p227312,0.7466603661509649
p045100,0.7362194205703265
p184764,0.680101421811934
p117666,0.7300933098271919
p246868,0.749449086485193
p029681,0.5693472090866774
p168884,0.8140412974903842
p103361,0.8272279500893494
p080503,0.8370252867728407
p144462,0.47110111728008214
p189340,0.644094967248082
p062475,0.6744927710466984
p185664,0.8188601339500141
p090751,0.806219400543482
p093935,0.8630154033070025
p074367,0.9289602357770494
p199405,0.9050925968302742
p201462,0.8064131421114193
p227936,0.8145866616578651
p059103,0.8178609951479895
p016527,0.8124636468351325
p025624,0.7183881813236472
p207241,0.6004014166136669
p151688,0.9857910622484423
p095170,0.5797353166477216
p180972,0.6596714015829924
p096337,0.8285329231145527
p150240,0.2859324585969518
p064648,0.6728613220544397
p226072,0.8810417496055559
p229675,0.8731866883089059
p089744,0.8243436221738316
p162143,0.8056701758966132
p163100,0.6934677946603598
p097541,0.5717137084204273
p157896,0.6076839842156768
p088576,0.9265281084926247
p171377,0.8440363706900992
p058424,0.816109211596503
p200925,0.8298916577749583
p050365,0.6625039860018551
p167442,0.815947029556128
p224002,0.7154886414048564
p152723,0.9196457784611451
p111833,0.34422876732451113
p021247,0.4513635004996105
p237235,0.8219497235815576
p097882,0.9123131203324977
p226123,0.41803965277061295
p216174,0.7710117824947871
p179238,0.8333669886203403
p063116,0.6998222475219198
p012823,0.7487274605184607
p125392,0.8256538932218465
p125054,0.676672454379117
p176068,0.5914871508727129
p029532,0.8762940258998838
p129208,0.8341438041298184
p180373,0.5953206076378057
p248750,0.8385992319477942
p141730,0.5463196615494235
p038863,0.7606339972340297
p072932,0.8000582950169131
p028366,0.6727600409462431
p044180,0.6555665524414631
p154851,0.9433755051295469
p000128,0.43207388578472283
p027035,0.8647269166403078
p215976,0.836883323876105
p014293,0.8688004083891162
p077780,0.8166581707185628
p197294,0.7920390128766487
p138016,0.6378842739331871
p183639,0.7584753413462424
p074739,0.7275255408613177
p196836,0.8880336460466326
p039099,0.670066791861496
p079258,0.5604070771390149
p239841,0.3247934120982496
p058017,0.906476928430715
p010378,0.9353825987060462
p077709,0.3977535826628268
p212529,0.9104542799911477
p145111,0.8746665383283545
p186346,0.5460122114857346
p252079,0.8532940489524528
p106842,0.3167846911399376
p198066,0.8520773200256982
p237158,0.5685449547745984
p225879,0.6829191824196946
p119518,0.7823242598787892
p129125,0.8370508971525163
p139713,0.4149186554653296
p087388,0.701464842540898
p074370,0.5038320357656747
p215568,0.3077020807569891
p221847,0.792946993231984
p095499,0.7542400817011709
p194976,0.5755828203164419
p079628,0.7393246997582346
p152654,0.848911853872036
p199502,0.6226508847931165
p192969,0.5397218665924979
p026415,0.7462590455862093
p064804,0.7750113762441817
p111443,0.36945388723925876
p031682,0.6686603561645884
p255407,0.6251719472608721
p095534,0.6024376599731699
p082001,0.8323725428587587
p138896,0.8510098613145727
p113040,0.43421874184552445
p136473,0.7810848618371644
p133646,0.6521847196744754
p017446,0.7704649162377002
p238065,0.7273784012864448
p117056,0.5388337454534811
p221618,0.9148447256301788
p132776,0.8558445961862623
p020637,0.6032132065461817
p172762,0.33456254791144413
p222848,0.8460486850663851
p146582,0.8874586888998683
p236163,0.8794796877480257
p079081,0.856955674503198
p038837,0.7832331724501431
p058736,0.922556948211861
p186355,0.7019538839724533
p111210,0.7876125901706929
p114359,0.5443843198232435
p071456,0.8041934645976513
p179703,0.7768172745782443
p096697,0.693448726696268
p135680,0.5135411380128565
p031326,0.8940978175568047
p080842,0.7395534745347725
p002988,0.7687413903468211
p145904,0.25713060001471477
p180306,0.870184864487118
p011791,0.8216655921390955
p211656,0.6636459080934971
p235786,0.8442547322720297
p025379,0.802548379102178
p223483,0.7496975028524454
p051441,0.6442271249898868
p079969,0.7750521506625851
p230273,0.5985867813787622
p222675,0.7525738367715837
p177257,0.8994553674458861
p231202,0.7648193798327522
p210005,0.508444234270147
p072750,0.3364288610823789
p177137,0.9436127156641528
p194342,0.7366395601301285
p090054,0.8022388812688936
p042938,0.6103462759225929
p240946,0.941697823047844
p057233,0.8693576529014657
p047468,0.9151198648734662
p117102,0.7616173989523853
p238434,0.2971915308712109
p049202,0.5334623705486067
p081074,0.7202569174321019
p231030,0.8840543532717218
p193014,0.8348785623959799
p242321,0.8948733320558271
p082561,0.7493640704990023
p058961,0.9154879743541038
p151726,0.8102714730785988
p063368,0.764853936347817
p135845,0.8504514425561286
p011272,0.7680327604459023
p199559,0.7040664059390953
p234705,0.4143677331076848
p221898,0.8611298525934683
p014040,0.3176031040793426
p102569,0.8684973039012651
p157660,0.7971430802857051
p128656,0.8944681796048511
p123760,0.8090041518464313
p151051,0.7664898280095113
p038367,0.8315344035370589
p023851,0.7574879399158703
p040629,0.7415640691453014
p188125,0.34440021633427503
p046003,0.7463499645105739
p059265,0.9040379376564045
p019312,0.9528024265335402
p195891,0.5772191945187619
p210188,0.5576148008713567
p030233,0.7631078022304647
p069454,0.7809788489417946
p187218,0.7951519655389696
p024967,0.9464119309739466
p010521,0.7019582653288068
p225720,0.7336383217018052
p239837,0.8328817546530306
p046304,0.8938718666112238
p256163,0.5004537782791614
p130462,0.6318300221187144
p166781,0.5963879992000022
p086470,0.6083919592438034
p033412,0.8003082932628571
p117922,0.8208169084514423
p192965,0.8872524137141582
p113300,0.8468931736647347
p190489,0.8304644889632835
p240925,0.16065573619746562
p245025,0.8493258304108471
p117864,0.757331308374892
p045207,0.8686901740076685
p172153,0.6406773256402246
p015182,0.8862293662584915
p210183,0.35629036695557237
p256187,0.1736724698275453
p116943,0.17507452846269111
p192584,0.8010994913266554
p181842,0.33651029281316847
p200509,0.9799512813004595
p121126,0.7476200813941669
p106556,0.899743078074776
p236343,0.5027784682582654
p180607,0.9517528682403459
p032856,0.8181634133873146
p048439,0.465080173825936
p244961,0.7970647028000841
p006264,0.5633240451284591
p015813,0.7137800930115614
p010278,0.7704998645264667
p176005,0.801481322442299
p145786,0.6995483080157936
p066617,0.7470481531590893
p012357,0.33138892270768705
p113420,0.9582730598083442
p188683,0.7433257697630686
p213948,0.7750396489920326
p079690,0.76982479476914
p151125,0.1437536474678917
p118503,0.8785687171711538
p082685,0.9234685209849087
p237087,0.761254773840423
p031863,0.8110005958503712
p165927,0.644307516875916
p251625,0.7431685746377237
p186686,0.8749924060466994
p072587,0.3725538069966095
p214734,0.8367657765517997
p179159,0.8675542900159756
p023404,0.4261477427246836
p001655,0.8664847752052289
p112187,0.6136194087093239
p057239,0.8805542637812842
p218674,0.800846377186675
p100062,0.49344474439394775
p096478,0.8064172663299836
p139837,0.9252205089319627
p194760,0.8502760640290365
p160284,0.7421720671130007
p233888,0.9659622049081633
p020295,0.7329019959089575
p006190,0.713638029872721
p137624,0.8838972010486283
p174272,0.693015656246722
p055733,0.46027436846447367
p253414,0.6964905945462707
p155528,0.8216463857160193
p015218,0.715324400096469
p094151,0.5971642242934264
p121519,0.8174998537216737
p044569,0.894834912843335
p173496,0.7136274463969717
p213560,0.9242394284646482
p042136,0.3004952938816191
p031624,0.795989101126318
p102620,0.9039964234892813
p085441,0.7646131684182984
p082052,0.8697267229551802
p180794,0.8581822478313139
p001764,0.7133653181141475
p224513,0.8291234872496162
p253592,0.9464775865578403
p068235,0.4785231058707849
p143613,0.6453891089704066
p038377,0.7210039918398314
p085527,0.9187603669713418
p122182,0.8157011840330217
p074896,0.7341902004314776
p165729,0.757924495352337
p101506,0.869032852223697
p061268,0.9006953192782448
p101647,0.9391618060694616
p181519,0.343128335663197
p036371,0.7022533078443208
p222986,0.8090418988025166
p049775,0.6675636817153547
p243366,0.8775162245903467
p074038,0.7477310762104581
p073038,0.8706261266749831
p107351,0.39924231631785134
p004361,0.37520204480321695
p090730,0.8987936630757094
p123492,0.8074228517717104
p221946,0.600454546390109
p027414,0.7948963434259368
p051456,0.7847923385854005
p212284,0.5084974283694654
p057162,0.30986875041878714
p135963,0.9144142328857043
p055882,0.7687208519275135
p204010,0.7252666409088497
p118067,0.7470534026316094
p044853,0.5036270144914012
p172462,0.9418985673107456
p133900,0.5103989090268422
p115750,0.7036561055397212
p007049,0.8678121261042114
p151619,0.792481241451374
p233595,0.968524914411436
p106177,0.7186470602587192
p096410,0.8130280841789593
p103393,0.9149890225580284
p123110,0.9144526651462344
p057989,0.7936437348024091
p182399,0.7597638986574462
p187024,0.8038440217599536
p193116,0.7586872628860912
p212625,0.2498221003484355
p195912,0.8243755507204807
p257139,0.7415522598511581
p034536,0.20082072701257533
p181467,0.7591097158701607
p027696,0.7132975528095875
p195119,0.7258062407753496
p145496,0.9775647812917346
p252045,0.7339890723436224
p111854,0.9052280597351356
p022931,0.7565617949939933
p024507,0.9495971812339548
p020605,0.8547529925599698
p042700,0.9419617172014676
p032610,0.785530499273735
p000986,0.8942545158861022
p021341,0.7008596727719253
p023859,0.7854253379370806
p132790,0.9093303267247086
p246359,0.8782796464508813
p175491,0.7666126431331218
p025686,0.8668685088182374
p105160,0.8295530781558742
p147275,0.9050150715027003
p104070,0.785529637438237
p206497,0.8827969913296759
p114108,0.7083330171009601
p164017,0.7487977685265965
p021027,0.9357164850941565
p100639,0.7577694642341479
p175021,0.7903168381890759
p038025,0.826728240102478
p108870,0.6936357263318009
p188443,0.6977339086842507
p097203,0.7451011193815706
p248245,0.5073898744293095
p207841,0.7107401937363553
p147143,0.8578941009149078
p139162,0.8568230275632968
p083544,0.8212792523148946
p060861,0.9676792085587272
p202449,0.639435647589005
p136428,0.6130188737367253
p184301,0.8565100595168731
p240013,0.9787272895512769
p191699,0.7719277524918565
p231291,0.7857835515456252
p049737,0.9509274155060362
p018687,0.926394610083699
p142911,0.8089301312017647
p067880,0.7472482734889515
p197056,0.769623810361787
p256547,0.8239116442059164
p040650,0.2868303048519282
p000344,0.7813541424484285
p238355,0.864608451994445
p236650,0.8368790857168513
p171561,0.7281311657119081
p201133,0.8382243505948991
p108182,0.7003836810483486
p190997,0.4210696383151329
p041583,0.8382383718788935
p176070,0.7625020784614908
p256008,0.6700829954617396
p237319,0.689910098433244
p174672,0.9087800679513117
p158996,0.7761572886384196
p119207,0.6643994607263485
p195984,0.8285449804738344
p210467,0.7612374954162362
p022254,0.7888315625560721
p260075,0.4871650830115414
p249013,0.8634451487571815
p134108,0.8875582301781241
p251921,0.8568871343141616
p146725,0.5409815723402003
p118251,0.5278821814977394
p054230,0.8937406253907942
p111710,0.7428446962551044
p100207,0.8435208469432302
p046594,0.8541822311006875
p257614,0.553669408986471
p047952,0.8587660590037101
p206599,0.677057416029488
p145017,0.9300799269444822
p243275,0.7448154530280211
p212770,0.8266559403828749
p120661,0.9227579217044725
p001266,0.7223281244216362
p128474,0.5473068877882062
p166488,0.7885835481550966
p002077,0.5329925305915024
p108833,0.4220706393786814
p145128,0.8364914747874417
p212058,0.8699897656154917
p246814,0.6762390832986371
p152219,0.8566267182649515
p162647,0.7349745953077284
p066169,0.5601739146558421
p094905,0.3361179415162622
p143278,0.8094728365220178
p251128,0.7195660897540413
p040043,0.3658974147212893
p058587,0.8027997335090977
p118527,0.21877027061672583
p066419,0.5799332980490408
p160833,0.8021019860389781
p246977,0.6662832733324062
p035095,0.8105628758959506
p158079,0.9519494911153623
p089627,0.9316276887505461
p222004,0.9029134739745688
p039250,0.7722834405644222
p195251,0.6119904774457994
p157633,0.36033036819357567
p051029,0.9104740082226946
p069212,0.9531716398537408
p255679,0.96821226872768
p177279,0.49762015818225463
p235059,0.9669986290033191
p226946,0.86615188275039
p238829,0.4381873913447779
p227463,0.6307463047998608
p179161,0.2883102839554771
p062259,0.6951048526045205
p022012,0.8256247556597776
p051757,0.8785676045634199
p067109,0.8574932697338333
p006024,0.7831485791699848
p108592,0.4374516781368004
p147290,0.8909167799927319
p222694,0.42782763748899805
p173456,0.7167685870994037
p150979,0.837399608686505
p220905,0.8540531407107875
p246717,0.9789101560331579
p235459,0.8531679954549335
p000456,0.9070035095719697
p094890,0.7540798748692572
p156463,0.8259206427190133
p021399,0.8629947037552852
p077685,0.7477453961209446
p170579,0.7859545518442584
p195899,0.8763564997818248
p079264,0.744077876418458
p236195,0.9818455414508136
p072293,0.7359069876337951
p139645,0.8843829723209625
p148665,0.9382836858808531
p156137,0.7477622844205054
p030856,0.8760155403363405
p045005,0.734098732868496
p062452,0.7558404676852482
p246698,0.7455845288072076
p025799,0.9687941526124678
p092398,0.9007555963162486
p053849,0.959121310968557
p164406,0.45017190920065697
p181953,0.8807643291130953
p220997,0.7817840799275702
p073486,0.8596343007381307
p186411,0.8487056486082378
p141448,0.8802035290491086
p178800,0.8495437129566046
p232200,0.5676880543037696
p190323,0.32219270084779394
p033868,0.6977288574127548
p028402,0.9473122146518721
p067210,0.7415487111444988
p121684,0.9593459324474594
p067634,0.8347710634195779
p111282,0.43972128653227766
p208730,0.7719719629951476
p114319,0.8125993913230063
p115563,0.9151000697220094
p097329,0.9102510239363608
p142506,0.5959872329750874
p034897,0.89174254164253
p011969,0.8910365696528191
p181392,0.6143600927809414
p154596,0.7662201676557687
p205528,0.612819528262162
p209629,0.8239385802336922
p003132,0.815852902260725
p194808,0.8717754567047507
p040485,0.8826347052617635
p213616,0.7942966797204944
p196209,0.20853508079595323
p181942,0.7147416046717389
p125917,0.54442575746942
p176422,0.8418702788304439
p031119,0.6233417889272348
p130531,0.7427238686477065
p011820,0.3423192471526568
p150464,0.7385789865051176
p030357,0.9165015588427143
p013698,0.5718681205764266
p256765,0.8640813509410701
p226492,0.7454144758816312
p170417,0.7639744848170511
p126700,0.7291228480638074
p176952,0.8612617740274935
p053356,0.37736282288922907
p181495,0.6667696868514436
p108364,0.8744417103356668
p028399,0.1716382658347304
p086720,0.6821272602358034
p089813,0.9082441346474299
p199665,0.7033351498610921
p188504,0.718044176251311
p139082,0.500701786656174
p096679,0.690015760012838
p089964,0.9217102400444867
p049080,0.3676380729323683
p052772,0.3035167303901377
p130640,0.7899405361390335
p238786,0.8533588225769371
p059184,0.8402498124111645
p154198,0.8012428036883052
p032724,0.7709972099139633
p214844,0.8008404353378178
p075991,0.8563212989361099
p221807,0.43202421599897095
p204315,0.658288726484558
p234150,0.7640968492247431
p080731,0.7878196247859035
p063870,0.7729754335425842
p112636,0.7996912098375443
p239806,0.7498902148475818
p110165,0.2437758181051849
p016971,0.798328440630873
p254013,0.9776627277787202
p238086,0.7071837651947201
p043501,0.8475318166149383
p241941,0.6800295716958508
p149023,0.6727703345603981
p183542,0.38469757874749577
p052055,0.7814247909485768
p176055,0.9375075352083996
p051590,0.8715340238713744
p133518,0.9326649829490016
p203244,0.8960937560079313
p048798,0.7183710351407625
p056143,0.41898977175947294
p094182,0.8964905654396841
p068628,0.6477163807540491
p150283,0.7638873255339275
p210789,0.7836557582887341
p197648,0.7074032471631319
p024827,0.7380256805626724
p089422,0.8641547526213553
p256292,0.7948240685347016
p058035,0.29898320011479756
p082944,0.8828457748319942
p175065,0.8392023728866154
p255948,0.3667434126373547
p017863,0.9616478015842125
p077735,0.9414187829328731
p130180,0.9630031209387013
p133667,0.8655921676846032
p175996,0.7742196390736503
p185901,0.20167439696399317
p079793,0.842871352366187
p190131,0.6646966907732104
p141812,0.6711539496011286
p154958,0.8214858122518748
p194356,0.6983158624197213
p103342,0.7688268011482109
p009883,0.9800084626582015
p144699,0.8310379511980883
p097769,0.7079538451242279
p122343,0.9040423240347067
p227595,0.5900268755708467
p216798,0.7923243891690971
p236900,0.661544161678474
p241483,0.5466693534036535
p135144,0.9546864628472915
p182291,0.8258265120669198
p158163,0.771203011158446
p048700,0.6579856799183317
p099020,0.8358707102800415
p207708,0.7654140171007942
p160035,0.956388650926213
p136978,0.8065363216745145
p227013,0.22869930251223672
p025451,0.3655679039543154
p001586,0.6088939270497603
p207663,0.3466197739235832
p020301,0.31625479035128834
p136855,0.7872665576853852
p249946,0.8099395902845492
p120946,0.7475122041911058
p093552,0.9408338901888934
p242006,0.6391080017694695
p185584,0.824447252363815
p221014,0.8771943713480208
p249213,0.843694526164819
p090766,0.9145742355221353
p160152,0.32693855189327714
p047021,0.7437332660854798
p019119,0.23895733020005344
p162198,0.9210682845737255
p188625,0.5137816666620076
p137534,0.8466268275820169
p006785,0.8415491959770698
p086385,0.39685806718413946
p072770,0.6886783482154305
p180279,0.3447416493023056
p020294,0.9400286831703395
p137316,0.8306093054716456
p029899,0.5532658567021259
p028115,0.8831973910104735
p257200,0.6763380939233099
p207074,0.8245334069687025
p148691,0.7179320671728945
p218101,0.5681953350651998
p043441,0.863197416645489
p237829,0.31410828957740977
p237077,0.8591196342178171
p221762,0.9031106495299338
p243361,0.6393497928117737
p055237,0.7978984834548811
p058975,0.7560106966209752
p205747,0.9182342868374017
p119375,0.7580697283628968
p223734,0.8166920543313412
p011866,0.8290633361154325
p200909,0.8596893132204604
p029004,0.5492170677923347
p198021,0.7912678772742743
p171104,0.773476199667504
p252639,0.9402750489545482
p092010,0.8259002460045182
p202925,0.8332989945146941
p142250,0.9717473844369202
p044121,0.6835629154141343
p096131,0.8308662021165493
p202459,0.7096311102930806
p012924,0.9745849981558647
p100204,0.8659878214632825
p237674,0.4966005508002467
p232086,0.5462152529082769
p240138,0.7962006315995456
p077592,0.2490243245920847
p047950,0.6653592324442328
p162145,0.8592668727738817
p100700,0.775378825378146
p206958,0.7841454377636631
p046923,0.9002441490552351
p225474,0.9294025527861429
p047991,0.921403217488723
p029283,0.6067352765918508
p107153,0.8088413170535764
p102114,0.6223671705214826
p113536,0.9706610937282776
p135736,0.5770200444410133
p064247,0.8361445020977836
p022224,0.8968474949886414
p136515,0.7532335745912884
p094588,0.3815729537643291
p188027,0.8260536980346516
p068909,0.9799741772947321
p030835,0.8518591816137476
p181289,0.8600786013193737
p121080,0.6156375440430931
p019753,0.640044746648685
p137755,0.9066517799477506
p036452,0.5447832309685454
p180837,0.7709326051191472
p182135,0.30841144873512255
p147632,0.5071153829975125
p018831,0.7389390825474051
p007649,0.307516817061819
p154707,0.6078023188624954
p045445,0.8842211634473391
p020653,0.857063923493397
p083522,0.9181165129339128
p202538,0.7513480702885048
p134083,0.7771700052148204
p145764,0.7667720437329475
p228026,0.7808090005205691
p054557,0.9788130380147594
p163061,0.8444985021013574
p246704,0.9018022107012813
p096193,0.9750834071692787
p182428,0.8970494656699041
p170800,0.8140337047056816
p227391,0.7311352424469482
p216181,0.8892118490438021
p008045,0.9493677153704411
p250839,0.7206552046475772
p065651,0.4328543400088784
p130246,0.7058814759144781
p190120,0.7592570185599619
p078678,0.18004017449539877
p002038,0.8469485461978846
p039095,0.5094109713707976
p244754,0.45401304011223453
p131135,0.827557295815348
p086431,0.5268083562883409
p154662,0.8742857341660394
p117333,0.8524326263157824
p236160,0.5764676992162774
p139340,0.7299769481382044
p059297,0.8403923716341158
p131864,0.9031797671720114
p042249,0.8043936185509822
p240175,0.7442405198382385
p137743,0.7227459512957679
p195860,0.49101867389249265
p200720,0.8420138261689198
p068538,0.8606642266953929
p149301,0.962535491876881
p217799,0.8438285795050493
p105797,0.8698231115697855
p045742,0.9169508683542804
p020850,0.9355682851110997
p213977,0.7111846850222685
p232530,0.562326882891216
p059524,0.6955701981540668
p166198,0.3539888825529579
p247709,0.9180421353950206
p173565,0.7586069809969408
p164829,0.5777239797216946
p245588,0.9415118911265667
p233745,0.33726316634145426
p103377,0.7839905487292931
p138736,0.942334153651021
p093979,0.33730991436487745
p185949,0.7544762139326011
p117759,0.796269694145597
p133631,0.5466029727670006
p171655,0.6462271945396216
p146847,0.8357955050393484
p256452,0.8533161853194502
p185345,0.8383809564145095
p106180,0.8527838941304678
p253804,0.9049229846151176
p200143,0.829782470234181
p133223,0.8738042070580578
p203615,0.4543460129930965
p079188,0.6979900234490699
p045314,0.6309974103950259
p049362,0.7081279029211907
p145483,0.872020746631083
p058793,0.18937874421812326
p256142,0.8810622958518086
p095295,0.8182192853468648
p135235,0.8107931920679115
p114877,0.7641118392009496
p252021,0.7905074554324769
p243868,0.866051467254569
p148825,0.432449564595597
p104025,0.3852702148583207
p005104,0.8045782199574958
p131435,0.835204123392706
p157837,0.8886454235027833
p011138,0.7321395306372751
p249748,0.8256234692562779
p252131,0.5981202844010314
p138987,0.850141605318617
p206315,0.7768867772703097
p078818,0.8554218034157919
p231644,0.8337846190251911
p143077,0.7228231364762097
p221940,0.8174274556417075
p086902,0.5701084447399012
p128356,0.6171861102025753
p063915,0.4948865695619744
p239301,0.8846642678827149
p224102,0.9169279273844733
p253982,0.8467033316630802
p052116,0.7510512958619193
p109137,0.8900434155766301
p121830,0.46237889939697263
p231544,0.836807795331413
p218334,0.7770182775183775
p212021,0.3517478266808181
p103283,0.8509081265189379
p122434,0.7898242733600587
p169134,0.5631740666447189
p182582,0.730567368129629
p057263,0.3809606061552702
p000176,0.8332851632316958
p029083,0.8282640053208998
p234096,0.7178764760891061
p036476,0.7627715945430056
p221167,0.41171494274231235
p104880,0.8350011560083466
p220795,0.7931771988583878
p006261,0.7448121854689083
p040956,0.8393762323390763
p100863,0.6278837823497954
p222525,0.7848523879079023
p062150,0.11775038669730684
p091927,0.8455483325093102
p243740,0.7715687776037726
p063695,0.734688766207896
p110342,0.8232865952851799
p188376,0.7946705855759268
p099375,0.5347865787525601
