id,project_is_approved
p100309,0.88190804828902
p252086,0.9678602031830073
p168202,0.5158037313006723
p070853,0.5684065439372246
p135917,0.830813913065702
p075412,0.8407202466150533
p227107,0.8440083692158213
p212627,0.7574706197796166
p046011,0.7769126830363026
p242745,0.7780628928231047
p066335,0.9192539558016805
p167168,0.9694036246019471
p118501,0.854731535473592
p008543,0.9221766631841513
p249392,0.47494310991162986
p093580,0.9472368912378262
p143297,0.6424361650054335
p229393,0.7584280064890279
p033867,0.925757714782808
p176502,0.8955326369522603
p058505,0.907847521688701
p176015,0.9337208033413924
p145214,0.6037496569355518
p170785,0.8765763157962957
p240272,0.45398110835528377
p214980,0.9799686150300578
p008494,0.8171005443037744
p154854,0.4259600773682609
p076002,0.937395675791616
p078255,0.7923305401236964
p182434,0.8659187429605113
p083115,0.9434670167748689
p068246,0.8489311887736313
p110123,0.5504486548526806
p084586,0.5154094207463121
p040760,0.8227263262011992
p115161,0.8693276714944922
p204173,0.6119277582301191
p157713,0.8113744070106788
p058056,0.6622388475182978
p168417,0.7980056155910968
p019897,0.8644892946630922
p224672,0.6232102436406017
p054165,0.8514343127127957
p127555,0.9634150425879829
p140208,0.4204884153856023
p131271,0.8640824575097401
p074508,0.8894821142406835
p231340,0.8452852812329495
p070498,0.7580618732095912
p080277,0.7437625010653095
p141320,0.954540953769955
p228020,0.28799523410009986
p086825,0.8925032138591662
p152345,0.6641267292456132
p138509,0.8536078294404206
p245730,0.7125105943352095
p119903,0.6663576813260474
p124273,0.12415792223744239
p052032,0.9432068415523291
p164974,0.9363870878711779
p077851,0.3583852169398282
p253965,0.8196281337775303
p225486,0.7965729559290639
p178696,0.6383389866908786
p028332,0.7697989951065576
p000315,0.6166791416048382
p060685,0.846555778295949
p169160,0.8814239349762494
p207740,0.7653636924540216
p183411,0.6093503960713221
p180035,0.8470996826473439
p166076,0.8847422010778707
p248224,0.8821312091449003
p010154,0.44865126707658276
p135989,0.6854488130963485
p151664,0.7173079375499029
p204308,0.8960115622620756
p058069,0.5471329020879614
p020970,0.9601491999847878
p130284,0.8979899202628747
p134027,0.7833182309504869
p001561,0.9186946386967654
p180346,0.7082349382586601
p086190,0.19018400436392258
p010043,0.8319630659472808
p125914,0.335696040975465
p150928,0.8244300839668526
p109651,0.8308487631626496
p207216,0.6181737606626039
p203789,0.8110187593634697
p115466,0.8972821412376826
p047983,0.3805980271330034
p064498,0.5645477480741683
p201090,0.9820472640868186
p082522,0.807028142532698
p007110,0.8402455798450221
p207360,0.5809967460049466
p054892,0.6575992283407576
p185030,0.8668009354665669
p018641,0.863598890894426
p005735,0.8804894555510767
p145458,0.4251503335712042
p034633,0.4567569819631867
p020756,0.8120263530281734
p018874,0.5791572092969567
p036219,0.7198748525356794
p064415,0.809492186293933
p080058,0.7860774135193058
p161041,0.679987770036804
p109466,0.4007599831218146
p217023,0.808337463379998
p058957,0.4785642221512302
p094401,0.7673953961952484
p121910,0.7724037688394892
p254222,0.8290260766181418
p039677,0.8663555574754173
p225263,0.9142095455687862
p012422,0.8630342719986215
p084505,0.8668860108804859
p074249,0.5759290500245369
p224862,0.8127802413897862
p216282,0.9865776254996801
p215831,0.8523150283946832
p174861,0.9301592010960621
p206102,0.8009068141578307
p033721,0.5431531052689047
p076509,0.5525881302288509
p199948,0.6251340356000723
p090717,0.8834626048194517
p133268,0.8407786074105846
p133537,0.6357962012129137
p164635,0.7081482084060825
p043423,0.4521430661526781
p123911,0.7240104973219018
p143929,0.8738390972155282
p000517,0.9445748278210844
p037595,0.7701315296450593
p168110,0.7143291891646744
p162860,0.6642123336978181
p145586,0.885775851076962
p186062,0.6963597942979007
p003348,0.8049016324441709
p221803,0.7412481656444319
p253242,0.4215447152308087
p022087,0.7464833945308178
p216573,0.8072293750482549
p120065,0.6652369567527834
p048845,0.8067816102955727
p166875,0.9262446552855466
p245696,0.940221004238446
p167789,0.902542731414739
p152594,0.43564966017544504
p179538,0.8950828396110573
p251530,0.859544393358258
p045836,0.6356062938314933
p052336,0.43777075112751945
p196442,0.46475774996038866
p155419,0.6599585108466359
p006414,0.8515006769062666
p226822,0.7290003734958235
p213633,0.8138779516844432
p255579,0.7800850483603049
p095959,0.8900588195175516
p218879,0.806458521553499
p039919,0.8288288437114748
p101078,0.8396776600906424
p150294,0.8324293403555918
p230671,0.9235255334138844
p145095,0.8253634551499052
p125815,0.8377283926772299
p201667,0.6126791023228038
p074791,0.7041118281575751
p239449,0.8093492068822947
p240894,0.8226946916100033
p148851,0.7532126440996381
p126728,0.8644517643769586
p101848,0.964169947465064
p118576,0.6623924505773928
p022104,0.6427850751517121
p227592,0.27416717777449173
p074984,0.9606879076133662
p075550,0.8791834584922276
p017697,0.3206508092068015
p007777,0.9153510319553986
p257640,0.8537213123968213
p039207,0.5566027562706878
p097298,0.4697393898984014
p199324,0.7155796325370757
p187877,0.7808171114522628
p012236,0.5722396781701938
p247762,0.7904010926328136
p056885,0.49261537459976634
p038928,0.3179335686463312
p038185,0.5689567607727065
p224099,0.8173827997013159
p175849,0.7361766433740693
p097460,0.9081152234676815
p132651,0.4829940456966305
p056208,0.7683371720017
p062325,0.6528308374433299
p235787,0.9594266954336728
p167069,0.772080820099512
p112551,0.33270313628647563
p164012,0.7164238694338583
p256041,0.8470770227849143
p067692,0.5557390080784979
p200113,0.7076039993017545
p244449,0.9595322832740492
p102636,0.8808408300460698
p140829,0.6277179707869244
p221640,0.9675301044038924
p181075,0.38142495043853003
p101948,0.8896063701139088
p140489,0.8148352196260935
p163811,0.8676068059636282
p144220,0.9482191566107665
p165794,0.8131011182386236
p248589,0.3498911250742853
p255114,0.7621949582707546
p152340,0.825220062255736
p169122,0.733115399900472
p227697,0.8428373705537255
p091935,0.6241628998879092
p014028,0.8489495289122033
p059778,0.6974040203358229
p129755,0.6566512175443433
p248132,0.6989828956773778
p207794,0.8312198871896936
p082415,0.7449071887746195
p178383,0.9491508895151092
p170091,0.873500074834046
p099661,0.8163561261119681
p034165,0.6981766943434775
p255139,0.8956801506361145
p239560,0.7844844564868347
p017312,0.9363955948353506
p210739,0.8763126997296391
p133115,0.6706567461153543
p082745,0.857077368520976
p144794,0.8991095700613239
p084910,0.7148510702893403
p135585,0.7152412969625757
p105740,0.8588347122679569
p239000,0.9476138071387816
p192165,0.7729923935136109
p074347,0.9727479039036635
p144521,0.851603006647466
p005117,0.7164075400266565
p036031,0.8963532871203093
p146547,0.8327411536796483
p119500,0.29636150323806565
p149774,0.5940213492439764
p150430,0.7515752661765465
p016382,0.8962497256506707
p190526,0.9677512351326969
p179399,0.8799717039148977
p081378,0.28469620306058263
p059944,0.9285380563833137
p194858,0.844244136057267
p118610,0.8978603217633951
p039142,0.9798762517339866
p148714,0.8126779622157709
p122329,0.6355113122480733
p185254,0.7185083363001655
p185618,0.3655345114653138
p060152,0.79938042352632
p204833,0.9536139219143811
p256498,0.797375943495521
p205807,0.7373469039200702
p212375,0.30955331861889956
p050166,0.8183817226522281
p064021,0.4879599846648137
p064136,0.8157203497139753
p070539,0.7869033354674068
p187563,0.8128482580505527
p177170,0.8906938462973145
p243576,0.8811976908529983
p049639,0.8511841940893333
p098339,0.8973274173886878
p143959,0.8729118428485234
p061935,0.7656374556234181
p200173,0.6974423670988743
p252868,0.821854266112753
p091359,0.7919104801050652
p087113,0.8348821236533166
p152925,0.8854974233172471
p158625,0.7998096782608217
p067911,0.7929617167697436
p059916,0.750649381742122
p150173,0.9698135265988623
p233787,0.6289622222339455
p245010,0.7795399386100287
p142883,0.8864549086915503
p192411,0.6469471088483312
p121251,0.874405714476368
p164196,0.418439575059266
p053889,0.7905657340893374
p230851,0.8823241423115422
p071220,0.7153156331096622
p167348,0.6973952068205097
p096247,0.34104635132931027
p218506,0.8762888845952729
p207585,0.7573334391340394
p048497,0.9803019236498289
p061896,0.7338253442274699
p143756,0.6981565236676903
p229736,0.8778730112633754
p032961,0.5836647632434795
p140691,0.31769685312453355
p231954,0.29292581272938156
p154980,0.9352290603404299
p233752,0.5984407001311616
p151012,0.7490543644799311
p081626,0.7921234841549437
p060371,0.8688844180112452
p009643,0.43784494712391997
p156901,0.7335040733014773
p175988,0.6528430258577214
p241079,0.8663080731104791
p190211,0.7086336233572156
p164921,0.371367210278267
p093366,0.625667592748302
p202322,0.8281564670887769
p105932,0.8356129907735568
p193899,0.8768031783210879
p026097,0.8060385263235369
p243687,0.41184804056734986
p056097,0.7965226011127851
p030483,0.8040679146379803
p103770,0.4830793985494029
p155763,0.8718485943595176
p113789,0.738599766356511
p172928,0.47787936930259034
p020824,0.7098328502077584
p034012,0.4908142539862782
p153723,0.8681235839263564
p055153,0.6194616356594569
p090425,0.7903309591190049
p086893,0.6185337042615491
p181636,0.7109661412502569
p197083,0.7954329726471726
p076168,0.8456192573865164
p093419,0.43307920954868684
p052852,0.8847259138459718
p158565,0.8950903998036168
p156264,0.8652769529064147
p030790,0.14020867912163187
p047058,0.842557960333534
p079828,0.7084496298965222
p095546,0.9296278858240474
p147783,0.8820054877226068
p046460,0.7213444000608366
p064367,0.7477787191738929
p028565,0.4447171098018814
p107289,0.5611341507446657
p259138,0.877236037956054
p076864,0.6909148858544517
p221740,0.6672871796088243
p007680,0.7374638818835975
p029179,0.7827259003551407
p070940,0.8926538116718591
p240276,0.7719297555946734
p030935,0.8152149875873831
p236943,0.9473541941220772
p042863,0.728707618610801
p079370,0.9807857016537092
p040032,0.9060918157656788
p138953,0.8505031572722066
p223964,0.9094178953726639
p139554,0.789972919540717
p211200,0.8808310080861491
p181030,0.8807251997478542
p115087,0.8547148906373393
p010242,0.6690396121914612
p083663,0.6194550866826578
p005203,0.2998186572703002
p120109,0.6151845883856049
p242779,0.8432675544042529
p004372,0.6874389516534585
p174238,0.8984857377572018
p117087,0.9585188083940561
p001309,0.8751901895205387
p029201,0.9031967618168845
p244829,0.37132335301695496
p147609,0.5635121974882664
p041735,0.7694849141105099
p035246,0.7818975462224073
p125399,0.8108967181495454
p158738,0.7126701260938548
p045826,0.6973153905637446
p169203,0.8819160295095076
p205555,0.513256552677912
p162607,0.9033854499136074
p243071,0.7968579714182322
p084726,0.8209049981029158
p087844,0.9514885720927677
p243827,0.7740003636395614
p146126,0.6944060271632997
p052259,0.6821144975346607
p129563,0.9125077645654243
p145896,0.6741103311360215
p219092,0.8896157721367758
p000920,0.5599086692653955
p059252,0.8365465834056083
p160100,0.7652982513435682
p014344,0.8955074804643426
p167046,0.8681469241624866
p134218,0.8634167669788503
p244608,0.7356933507838168
p061318,0.8625878212982205
p249526,0.8566636612087646
p019405,0.8690894903167147
p033280,0.9158343851610421
p007330,0.8665334030189793
p128686,0.26139146841094485
p111685,0.7975658099580352
p065792,0.5110418047411541
p119497,0.7915068314319984
p087202,0.7940997119119955
p179150,0.8446231206532435
p138264,0.24649430511388704
p012475,0.9293934007816336
p067295,0.8363057577070936
p192899,0.8431890409691382
p116214,0.8690688869615106
p228325,0.7789076591691315
p111683,0.9780346697861235
p187347,0.6593917543436804
p036434,0.658349891896758
p152457,0.8515040281797209
p106554,0.5766896284157519
p100581,0.8502171198318056
p004155,0.7706342209376407
p113641,0.6073419046824426
p145099,0.8160386074614963
p054678,0.8826486570268901
p097086,0.6533589013644685
p201351,0.4355971122089779
p221447,0.7338626446032497
p067410,0.7570995737724355
p203891,0.9156733987652623
p039001,0.7272332567976671
p076781,0.9649324555859438
p110360,0.8841408993459218
p090930,0.6971820286777839
p175750,0.517989975059807
p168321,0.8071006472049862
p093921,0.7137145472999404
p085182,0.6214837893547802
p030561,0.9155939774132309
p086018,0.885577758236729
p207773,0.8221308556307931
p109724,0.6644827051589219
p050771,0.8470249727526556
p043833,0.6256686072702893
p121546,0.8155651195294349
p035567,0.6979401358761216
p197904,0.7309859189155662
p112609,0.7568581781193934
p078695,0.8503504009895924
p176402,0.7661429982251866
p017713,0.3525663091356498
p025027,0.8290450066162964
p220657,0.6997643630000456
p124064,0.6618810910921182
p136819,0.7467996854811433
p152011,0.5794291685712208
p201684,0.5267891959377496
p054541,0.6248368681918921
p255650,0.41320887646716953
p108845,0.8177574120964741
p173677,0.9007777418440426
p090060,0.8489016634098041
p113826,0.9289616081237493
p158128,0.740177578857818
p168500,0.6107816687148784
p223013,0.7474401005916819
p166792,0.9438011652340561
p195649,0.5556188711603903
p007712,0.9134282411173975
p177761,0.827267889313029
p218761,0.8827862373821025
p015622,0.9351908539584819
p128825,0.3714670083817583
p181080,0.48055335046302045
p041278,0.22246951829496311
p155440,0.2470087474377345
p055471,0.7543642359271725
p073582,0.7686041077898969
p124287,0.9285227534472958
p111694,0.9200495210071692
p024279,0.8649762077387926
p127191,0.8847061850003135
p178651,0.8568407145828338
p237987,0.861535489442832
p060777,0.7984344083967301
p219357,0.6694866850633607
p197050,0.8983460224054641
p123437,0.7301255730246752
p158119,0.769431565078283
p148338,0.6811011007527945
p086519,0.8369319297791155
p166480,0.8217054426451015
p236532,0.6675853531538044
p203085,0.7128092148065739
p119782,0.8413047910720195
p153441,0.6561474914602057
p037470,0.2922653106570843
p124676,0.9003009997652307
p166258,0.406132984768049
p204663,0.8339389748334523
p063804,0.7138784148389135
p157306,0.880299542309525
p022180,0.8276069157336041
p257928,0.8815519387907294
p194521,0.8021703830926938
p012786,0.9343781775762804
p237192,0.17089195204413143
p129184,0.47921963183477145
p215742,0.7389356040509205
p215353,0.8199779391161599
p017392,0.773952464453603
p130308,0.47800514777228686
p134384,0.7981944109669649
p057503,0.2921910012588035
p126411,0.8922533837898063
p228915,0.9494917476421653
p051506,0.5126773748767726
p031335,0.7791717886848131
p194091,0.9028649903451381
p234853,0.8524912079358726
p248686,0.43717397634358707
p077178,0.6543900792104393
p166701,0.7022346385629925
p210138,0.4056078394419116
p109404,0.8170315616056029
p156675,0.7033115253265438
p131006,0.8656950129665473
p167372,0.296434520907935
p160609,0.9067483691004397
p170675,0.7838388635435818
p241795,0.7022351887163913
p132157,0.5437932311356333
p025113,0.9014077029601579
p246877,0.957822047799566
p180870,0.7597154238390973
p151942,0.19853924514896998
p233916,0.767594812656381
p132112,0.7437192034639863
p040398,0.8691245221514304
p087368,0.7762176761216204
p168668,0.9330553815991138
p237525,0.8716891364627617
p044078,0.5166379146341423
p245872,0.876520375229774
p258724,0.8548726819646957
p096860,0.7213143021309447
p222885,0.4086569534077765
p033626,0.8703709032520375
p245634,0.8458607125192322
p000598,0.8237835286646233
p217277,0.7687172388229209
p208271,0.9289780548607571
p124279,0.8219027287392026
p231818,0.6217232085605116
p093652,0.8099195581454737
p150171,0.2640889141413119
p019324,0.9038560810944742
p053886,0.7744815906239557
p150977,0.8586325943833474
p230351,0.9608237376056726
p045847,0.7640340172604831
p090523,0.8862656992154756
p092495,0.6485521147658595
p223050,0.8450131398509835
p022753,0.6590752673569158
p230706,0.8107550087039024
p176539,0.643022979559269
p103955,0.7848923183887305
p233237,0.7191869747851745
p035596,0.8253353494859749
p086701,0.539589903278554
p168578,0.8360230270389877
p044666,0.8742770515202922
p216831,0.8967083125173885
p055031,0.6506848762943104
p175958,0.9477911250749982
p076624,0.5989549761632512
p220725,0.8237774918941629
p121970,0.60963161371106
p070130,0.8045530756550499
p108695,0.9107185551998092
p259186,0.3957298006550456
p103132,0.8898464109319186
p136715,0.7823598024778168
p116501,0.9176531626920853
p246572,0.622629818614878
p236016,0.881983761124014
p144253,0.30849946324264554
p133437,0.9615637239837854
p166490,0.8805004669291806
p219890,0.8233585908705425
p136604,0.9446666707123135
p045389,0.49938035060974595
p071489,0.6682602224441034
p180597,0.6630926162905998
p115773,0.893692081994312
p259662,0.8137666681777248
p023051,0.7835292285266999
p147319,0.9232958754434828
p252955,0.8902784202833546
p245368,0.9528154690035473
p030098,0.8100011447125002
p197593,0.8498438775636364
p141612,0.7743956948496522
p082866,0.9139979330833357
p171483,0.9098643127008806
p146226,0.7677699208000898
p102046,0.8245160779755032
p179856,0.9581046285211297
p257933,0.5366820975426891
p092598,0.4224708108625629
p190578,0.2335267639838255
p207339,0.8043948643970454
p248175,0.796230629728893
p133338,0.8867984854936204
p157690,0.9143643064759921
p024111,0.39206864382962675
p183047,0.9106241741864475
p031837,0.853261972121517
p166463,0.7923019758923404
p203848,0.7673318330746286
p156116,0.8143940262542626
p245510,0.7530484371188758
p112713,0.8349037443711054
p103618,0.6179997848821592
p126444,0.1341891234238725
p014319,0.28125343382627505
p053774,0.31827980688500185
p136938,0.731837223972962
p240162,0.969731238238205
p129342,0.8383367189642792
p142773,0.685024791437145
p109198,0.7479049708053633
p106148,0.7649972816663078
p006941,0.9686322518616233
p216063,0.9369349386303405
p140332,0.8832225572534755
p059350,0.7586755011061952
p020955,0.8130065171216351
p102265,0.92139053382653
p113970,0.9731320195156277
p189651,0.6588826373601459
p040464,0.6297219371261118
p081523,0.8040442569522595
p058318,0.9041094670311701
p137138,0.6420167667225177
p176009,0.5508889577220335
p035784,0.6669339649769339
p113821,0.8337288752848594
p040884,0.9349009226034628
p200736,0.924085598505602
p180945,0.9809592649061618
p199323,0.7854606638789177
p157860,0.7382097305055282
p243876,0.8183777616395378
p248995,0.9196800676582817
p170443,0.3589564851542575
p065449,0.7969973645579727
p059208,0.8551455379831434
p236747,0.6471530276208575
p254846,0.8673076054693574
p199868,0.31636703977810954
p185343,0.7090872935634687
p196632,0.4980411825045505
p046567,0.8852326957624426
p205707,0.8710837117766861
p256828,0.5446435447199963
p147556,0.8991515033781717
p230539,0.6783645984709891
p252948,0.9178517668590069
p129555,0.7378301432989662
p107494,0.8580534476339021
p121422,0.9676455266853066
p230411,0.35071361049876537
p232986,0.5177482084651466
p057882,0.8063682769726132
p236863,0.9270577490784039
p242569,0.7511567506659818
p231393,0.4225795023423651
p114768,0.7334950529016995
p002663,0.9224518570582932
p160550,0.9390077165564696
p044901,0.5762010368637593
p178212,0.9362392359666833
p047790,0.7973004664722056
p090193,0.8994038744014938
p008864,0.8922790673155918
p165494,0.6693450445644699
p031448,0.6766320021595429
p069816,0.6940926390262714
p145884,0.8438391179334854
p118106,0.7921338427441015
p076290,0.7589952650597716
p108676,0.8275458308149325
p192450,0.5839020747558907
p190890,0.9116025282676686
p020513,0.6938561236477647
p030079,0.813564762407358
p223163,0.5201831728276001
p030062,0.8694463476284701
p059072,0.675984288147674
p170261,0.6533990610999331
p113776,0.7906822966891094
p168503,0.6598647048990617
p250484,0.3689096173084878
p130750,0.8309779138554263
p092989,0.9860025300695033
p210995,0.7128531249500094
p024059,0.7828157867932279
p063400,0.8503812952325105
p010068,0.8920474497715776
p025523,0.8055158504569035
p193546,0.8212206499025064
p121771,0.5115983001383854
p020429,0.931352027485302
p055255,0.6879752789819373
p095226,0.7372022602221564
p245979,0.9292462535679151
p247386,0.40413469869573926
p094999,0.896390259315651
p161898,0.8377206739145967
p020939,0.8805805128210193
p240939,0.6716981496057123
p158405,0.6839367465146896
p213294,0.8548239472002515
p210804,0.88398887344119
p125762,0.7342630184659436
p091957,0.721078586356064
p207889,0.289021077051903
p250316,0.8302633730847668
p254209,0.5047493032896594
p106667,0.9340291471357314
p050150,0.8213033778182048
p043329,0.4216293908085177
p034079,0.7906975599184842
p246065,0.8426619691954875
p150941,0.7054540860687979
p070683,0.9377950444484981
p017794,0.6965361990416903
p089954,0.8146182193904762
p160903,0.8813508358795765
p258903,0.8837428812186955
p050977,0.7741569495646736
p139667,0.8435285227068512
p007436,0.55325774596971
p050776,0.8578554264723072
p224867,0.8732269336110104
p163947,0.6418217895357602
p220692,0.8181245667143345
p208022,0.5398662223883121
p200933,0.9668875471524305
p243411,0.5991649454550678
p253449,0.48164458295230034
p092007,0.6533397097867297
p008474,0.7144265948509652
p135635,0.8658364192915347
p250309,0.32324027051041393
p164445,0.5257845070728415
p136507,0.5725605154371972
p144377,0.6233842261833568
p070422,0.7708086329562116
p223553,0.7648478939368851
p240343,0.8527843676573545
p037802,0.8940924362408554
p104059,0.9031782637798893
p186643,0.870066097058027
p140222,0.7193788882466055
p182885,0.9360978863292502
p037702,0.6934975598076472
p160920,0.7274921660922696
p215445,0.647924806986208
p061215,0.6416236907962832
p089557,0.9771186623290373
p028821,0.9182928519364058
p101176,0.7049311727134049
p099329,0.9325236095916616
p041439,0.8457249701315275
p067999,0.6504411984768282
p109664,0.7828922338280382
p084088,0.8142344726101868
p114737,0.873283990727143
p008646,0.8420591772220354
p138158,0.7573513785743484
p071520,0.8584653022792489
p219453,0.6975113843060856
p145144,0.5204326111216545
p180682,0.7378264011838521
p013330,0.8865095440577946
p042792,0.5591049813458948
p044467,0.8087164994322874
p093998,0.7736853898735223
p112511,0.8905696709391725
p187027,0.8326331232378876
p174023,0.6722695307109433
p000265,0.7771402761566936
p234488,0.5065349107217163
p171374,0.49925584030477355
p194826,0.9481789300772321
p023707,0.7979245393371859
p010624,0.6663246311358394
p130848,0.9266833538225567
p016711,0.7212258117385855
p240599,0.9599050741835286
p105753,0.40327869422191553
p188653,0.8439823447108155
p072080,0.7294116660245005
p084991,0.8942378550828194
p124646,0.9078925454673619
p007954,0.9249429571288423
p118991,0.3919272151745169
p213247,0.8187360477172895
p141876,0.9408566531065468
p139787,0.3798757404467302
p249461,0.8862480320525903
p073851,0.9499406497415857
p029905,0.7017603371151029
p044181,0.6086583330224486
p195783,0.8231448557270014
p054088,0.8678470910690774
p134793,0.8786390531193415
p000150,0.8946266372338536
p029299,0.9043024984878316
p155537,0.9825452293075985
p030868,0.8465226966125781
p135161,0.6145762331074645
p125616,0.8616072058326142
p017703,0.9434988157896967
p235356,0.8391865726970245
p066798,0.5202604663906374
p139592,0.888142305430992
p160662,0.788375006923917
p177356,0.8921619205462152
p169545,0.5660726318130763
p076081,0.7591001360760652
p237902,0.658114778160668
p160840,0.8107527808429674
p177054,0.8200649505671521
p204488,0.7210553788909475
p082421,0.7697248714718683
p120396,0.7506571517175138
p061094,0.8248955318790219
p143331,0.6632483985242242
p170461,0.7049009412555332
p005647,0.7330074688609275
p143252,0.39399469041257495
p160467,0.6044648006595758
p001980,0.7365011884448351
p240230,0.5088108562103208
p201838,0.9452475860006813
p166937,0.8128252478852789
p016093,0.7331162905773982
p012902,0.35633753880705643
p190366,0.7027440117681638
p203732,0.8533093520766868
p221104,0.6859823386611488
p178291,0.8409010966607731
p207526,0.8715582682616356
p081162,0.9183993864571798
p183159,0.49451460133406394
p031297,0.23177408447095532
p157506,0.462728013276686
p081407,0.8920181261082832
p000672,0.2594826813005233
p025903,0.8978590954555693
p114026,0.9389057773543525
p081317,0.6999889273920774
p096103,0.8596591118276338
p193995,0.8218257880917487
p044632,0.743109810640835
p121810,0.5259332177597029
p114651,0.8619564764522264
p208124,0.7855197992012223
p176576,0.9439390577483171
p121473,0.3731241477710388
p204701,0.8605132538224309
p111434,0.6593649828378254
p239197,0.7761888711920181
p173591,0.80831595445554
p009155,0.8251976491958681
p217770,0.6163720062895439
p136412,0.9002146702847436
p166980,0.748584383900947
p182270,0.7888994560637184
p077423,0.8076579420235216
p200320,0.7394608644799063
p118972,0.8673846040592449
p204617,0.7679238009982323
p248595,0.933696253311516
p185967,0.7446736125594846
p246401,0.7371753438932892
p165866,0.8927395941213996
p023967,0.8832424016426839
p211698,0.7838679493585092
p256410,0.6867151965087849
p131117,0.8059213467775654
p135341,0.9075249263910926
p022699,0.7836668424168369
p102329,0.7532006530368475
p214492,0.8334444255639388
p036913,0.5228916288492593
p196001,0.7635954256362267
p132643,0.800152764354296
p247816,0.9176849082697449
p198141,0.9388087066648407
p018876,0.34476617182738667
p140813,0.8345296733704561
p054523,0.790804173056679
p029797,0.7738603932314454
p003238,0.4249270064669692
p214544,0.8255095605407804
p035733,0.838685174615659
p001199,0.7988843504226912
p090329,0.7926335533104323
p223491,0.3358998999949998
p165935,0.9372583813492548
p076651,0.9187141049185987
p142466,0.7222341138295361
p210070,0.6980649025270672
p055643,0.8019594382517251
p008252,0.7771372363664435
p145147,0.7933642455732433
p250412,0.32533047658100017
p208275,0.8955988883019254
p018546,0.7679694308080205
p201474,0.7576855023825959
p254765,0.27431926946783386
p094957,0.950954014789443
p024387,0.791927540509324
p125130,0.9394432814895273
p083575,0.5448564627385661
p007764,0.9235996509074065
p258178,0.8857695098793298
p036951,0.39528173905685327
p120327,0.5403949061936768
p031955,0.8667174397308122
p046900,0.8676680358173077
p117352,0.6888434573104956
p208315,0.9246992002509421
p133083,0.9443752696507748
p063523,0.43440354860525665
p033000,0.8893166975706567
p114710,0.7453093363889562
p070000,0.8432319544566148
p241180,0.6088544933133813
p072564,0.39029824320603657
p025619,0.7024716186724127
p071986,0.5909717539533677
p212347,0.5896007849531346
p208425,0.8596973400277309
p254720,0.701335771518011
p251650,0.7558981333021586
p042501,0.3759289173154305
p009826,0.6445525181776338
p138774,0.5229627189316972
p018891,0.8144984760840457
p146269,0.8353901500601386
p090939,0.8614750288390438
p238286,0.4358984853207149
p028017,0.902857020543146
p013684,0.7543628551563679
p223919,0.7002875716145037
p050730,0.809927816871004
p044789,0.7487303607903655
p045455,0.887724400294725
p227827,0.8855223041783287
p115023,0.9367704800847949
p021422,0.5414452950029749
p165303,0.7672535698598025
p169099,0.693761617978998
p101061,0.8496820242447595
p138469,0.7562046250876926
p045420,0.945588361852422
p255335,0.8622195926468821
p215985,0.7556963646979058
p218307,0.23662633108398606
p027999,0.34316729600210777
p111409,0.8199128717077534
p202595,0.9331203830748156
p042254,0.6563578712980758
p241678,0.4169926637586673
p055809,0.8311241524940346
p001779,0.630915020677915
p047639,0.9173271465928026
p250087,0.8807122759018431
p006599,0.7289642127253839
p071080,0.8958435984465067
p120293,0.9053093358397115
p215528,0.602069239062244
p122522,0.7968935004356086
p079589,0.8968645739191708
p059142,0.5064361683096753
p238597,0.8628948467569018
p259831,0.7447075617213817
p020124,0.750079741195567
p012995,0.9221190069422678
p027260,0.7592222772660507
p208816,0.8871855233217658
p213348,0.8077972885975181
p159576,0.8748899073257699
p123863,0.7631396441530447
p028959,0.7096992785720848
p144566,0.8121833891812444
p203767,0.894078794604666
p139428,0.9426338719613929
p096792,0.6809327273925291
p051928,0.8377373642673476
p035532,0.8613647631247172
p141311,0.8381347257767907
p209899,0.6812266503300929
p116125,0.8330843424290014
p211218,0.736801070304252
p040295,0.8776483692190077
p055495,0.810748717182122
p143685,0.8822747883787014
p125597,0.9037391856267338
p098682,0.7699516738830402
p169793,0.46609470471757586
p079240,0.8476466503661967
p023178,0.9463118408464395
p051576,0.6986524806095649
p132373,0.27701895982815894
p112711,0.8938712529314267
p238432,0.8758244093616869
p165834,0.8454424950459939
p192490,0.9209195301368189
p091198,0.7186895455918091
p035414,0.636741115483759
p170896,0.8645458692984955
p162030,0.22126600266349694
p228253,0.4428698798925826
p027613,0.40806208965310575
p034968,0.9575165089516189
p232511,0.9092827798079406
p111430,0.5758934180936565
p116490,0.9142219489037828
p036738,0.6870529203846922
p025324,0.3860278962776332
p110015,0.8709635842344938
p212669,0.8550616838977939
p157959,0.6929881665191028
p172301,0.8020972696105517
p184055,0.9180276922718867
p074773,0.9401349617332355
p243223,0.5989781860070799
p238255,0.7579025468279779
p137760,0.7861970504912417
p188200,0.8032753263621657
p211120,0.8169212322859909
p242644,0.6571175803445088
p032205,0.8242281999665407
p162989,0.7921939568279897
p165239,0.9252335242462878
p025443,0.8059128747245582
p189270,0.7443227628089092
p143069,0.8829352015289849
p114828,0.7321200271536927
p092641,0.7231999319402969
p049801,0.8584142384598292
p250812,0.9207882156862559
p014292,0.5971671810828401
p102536,0.7138896115765406
p245807,0.856841994084431
p072539,0.36363035955659684
p135648,0.5918900801145666
p205339,0.6448343440483542
p015515,0.35725231755968767
p250519,0.840727424109125
p022776,0.8955912254121794
p090738,0.8639593108098848
p123433,0.9308719577945644
p209671,0.7228581970239026
p235230,0.6076740633758905
