id,project_is_approved
p251534,0.615578767455719
p036446,0.5593081515759027
p196333,0.7490646178476658
p257362,0.8818678722864982
p162771,0.8063660680808784
p112637,0.2567473407431954
p020820,0.6199743632809098
p162530,0.7891577263365228
p013479,0.8709461987900647
p041225,0.9130880866043812
p206869,0.7160587608393335
p225356,0.633226752294516
p115001,0.9263585792522172
p163874,0.8332468122883064
p190160,0.5603253975531516
p054754,0.8627356332500332
p144375,0.8815785816362052
p123921,0.9387911674968453
p032282,0.7276998386288921
p200224,0.6604829798764972
p184575,0.7225555848056601
p008673,0.8212040467969063
p027293,0.9390678986294851
p175556,0.9265183540809527
p019365,0.5953633202024711
p080246,0.23990869516121668
p057486,0.254921205202183
p256291,0.4904245573838955
p093218,0.8008709587322865
p087527,0.8370722537027108
p118167,0.43327214796079266
p202248,0.6216852559914616
p183790,0.8921559061176
p213360,0.8329845058353257
p138082,0.793410610489517
p129669,0.6447471943090229
p220779,0.9310963304147316
p127442,0.7968488194573746
p172924,0.9480281755935858
p130000,0.8321052865397908
p207291,0.931886463061149
p251750,0.790283623951422
p257989,0.7097295002779919
p149196,0.7596683135599971
p065495,0.7282769119614896
p121538,0.7653612077010354
p044831,0.6856149091464016
p177111,0.3791694046067078
p143517,0.9129163283366856
p138171,0.5748656084694478
p200046,0.8722815903614657
p108077,0.6980753269960966
p082417,0.6629986213181359
p100344,0.481246574219573
p148033,0.7827947381391883
p006082,0.7129965024575012
p149579,0.7976973237140598
p204669,0.866744097013278
p203983,0.35053445690762697
p058345,0.6771299709978943
p037635,0.9292307948848818
p021124,0.860941179707554
p238115,0.6192551826688646
p031007,0.6968196816829549
p031001,0.7396499144078569
p171206,0.7452388549099166
p047865,0.9059798805772514
p186453,0.523188387274994
p105666,0.7402835066832117
p215926,0.9255030282337433
p041714,0.9468100358770687
p075220,0.9475251394995152
p070725,0.5561068039971194
p241771,0.7036831509065297
p010862,0.8029711148759611
p131173,0.8341004716272206
p184565,0.7326213795439652
p037279,0.634664482310884
p117813,0.5925094946529347
p194265,0.793267422308833
p031233,0.8890771257153908
p222310,0.637735922705977
p043038,0.9048727533034809
p021679,0.4555979215089662
p188252,0.7407883914583856
p231187,0.7409838503014226
p220416,0.8066318073662805
p078388,0.4469862992967433
p229262,0.9086116220373522
p134844,0.638782017815624
p164693,0.15407486396927295
p201786,0.7211230120347287
p057413,0.8232878684011449
p059253,0.7797946051575201
p109597,0.5654444608109434
p051058,0.4782009260740181
p247535,0.7427679694043756
p042484,0.7740589890388571
p036930,0.7068252148577661
p192713,0.7502359780378424
p087826,0.7570590347137373
p225364,0.909898742802278
p111132,0.9542473170615016
p255219,0.7684099953682363
p162345,0.6579828170616618
p150884,0.872275667076433
p084977,0.9108293383909976
p165976,0.6689575056717669
p120463,0.9118763606459122
p090870,0.6513228391121846
p189945,0.6709444582753776
p182894,0.718184985913012
p015904,0.680832837250437
p007256,0.5988054157274509
p011524,0.8868110307912606
p166207,0.7344366969059771
p110415,0.7152024830449123
p218947,0.7683076012160633
p072828,0.5246014645551288
p076302,0.700979388709619
p144772,0.7803701899197413
p111684,0.8091601523875016
p065711,0.7033390149911457
p249003,0.3129795365839213
p179400,0.27882894751148224
p015656,0.7039490479331455
p176788,0.7054397746079216
p030407,0.8347347769300036
p243505,0.7593891987316059
p059101,0.7272074787033969
p141164,0.5979236664202937
p027205,0.8549403625169639
p047284,0.8056485145367202
p039073,0.27275328889742223
p211018,0.8818631808725019
p057659,0.8837451820577988
p007230,0.42107361024254014
p052022,0.17307478137059773
p215902,0.483457116066024
p062789,0.7277801699405279
p091400,0.3648711678306748
p141881,0.8123189276701838
p088061,0.7175876682560495
p153395,0.765493032427372
p123539,0.7862037723694194
p024267,0.6505027744308586
p044814,0.608159607831862
p057968,0.8317724690883468
p058398,0.8671840392833255
p133395,0.4256680005306189
p027793,0.7043356668004949
p114219,0.8148950297016304
p210969,0.5113645011391146
p070943,0.8791188749932725
p043671,0.47139616961728104
p071916,0.7650770334058067
p092472,0.8313501136895823
p235982,0.8965349508687179
p050611,0.4143649669903339
p250779,0.6152190783855839
p112538,0.39196739954948034
p080463,0.8780257013149817
p117275,0.8190341598556771
p207714,0.8633879961113141
p077251,0.8120903332628734
p222744,0.6460313013008991
p056846,0.937556107450629
p049416,0.6118427045422806
p053986,0.880664993112846
p126767,0.3255633047497155
p032579,0.9254787699994426
p094896,0.7660891603504826
p220880,0.7299273891330983
p131443,0.5044135048897312
p069142,0.9138372926387298
p117472,0.9057305351336838
p077224,0.4284078980560064
p245554,0.6002968295340406
p149598,0.9737049476723767
p176004,0.7686911401703943
p017040,0.8669691886748927
p235259,0.8118741556723981
p163050,0.40364686973893
p136469,0.9062823567040367
p150053,0.8076906685754444
p226991,0.48110277662608203
p090574,0.6971118153362174
p178611,0.9033043523517014
p245931,0.7400981575958138
p132264,0.9174016824599825
p207490,0.4208940163376645
p033913,0.5406705273334057
p233765,0.6360932350212044
p183328,0.9234457436081579
p185846,0.5260777881574771
p229949,0.9111400717078121
p105615,0.7531791431719981
p118096,0.532326184188704
p158205,0.7680827979593633
p032632,0.8589635617794537
p109290,0.3300984422828342
p254964,0.7593734200138287
p147684,0.48872118551740873
p193715,0.7134764478585912
p149506,0.757654102763848
p068301,0.7931779593435909
p260069,0.7821132207777252
p099319,0.8309635623761015
p259710,0.9252114222509483
p039618,0.85933510188681
p036901,0.9169314558402032
p188160,0.7863076673557705
p160278,0.79091768664787
p175998,0.7205376417574666
p254363,0.6347782791270246
p187217,0.6181289325285837
p030607,0.79480521062471
p232066,0.4518692719780841
p017264,0.8593530285727503
p242259,0.929046834248024
p036464,0.8784340558820466
p130236,0.7442077874818019
p122333,0.846448822452572
p009258,0.8829206463847333
p099631,0.6575193631817798
p247624,0.7462717001807987
p013953,0.3251758328610867
p192756,0.4784577036237609
p138793,0.8871371070825095
p251879,0.9325698592965795
p145741,0.4058758483539342
p226282,0.935738624832506
p027804,0.8095028526251559
p193404,0.94808680554969
p133645,0.7365607078308359
p073288,0.2888125797437006
p063015,0.7611826694466627
p160603,0.6497545593198315
p032897,0.8643772274387113
p192470,0.8962888591289606
p042271,0.5859354092608079
p099564,0.45417527802859264
p142232,0.7627631723332001
p179948,0.38160404917968194
p202274,0.8396286433270865
p190397,0.8918528999592906
p056790,0.7267457871028037
p175093,0.8278018456564765
p087598,0.5655673604007653
p101436,0.8647444348610304
p120703,0.35074218972728405
p171486,0.9611242385160924
p199585,0.9212719608242684
p117380,0.9224062344271432
p256433,0.4958626069026291
p171447,0.7251426815606417
p155561,0.5228920811908448
p242509,0.33424760113914614
p011063,0.6710802031967066
p074782,0.7887672773191915
p003193,0.7578997239090509
p111829,0.7626573040987051
p064740,0.7845408832858474
p155504,0.8227470794376813
p165743,0.8157890514139924
p253645,0.6038405392889569
p129915,0.9636506320175654
p103264,0.9503701803115683
p019874,0.9025028553627917
p220047,0.5517329733676583
p137158,0.8676221004421847
p119948,0.6879834803656019
p210174,0.681174906209439
p246018,0.8837275746713505
p197542,0.6913290773237534
p111141,0.5321701929783368
p212140,0.7079224998817567
p220842,0.751324435263052
p185359,0.3166162537087868
p216932,0.5573628962117011
p040089,0.31399138973358065
p031805,0.7554212921961284
p165987,0.8036419498515842
p002089,0.7791680338668368
p158758,0.6559868065885621
p002036,0.6600599359332676
p203157,0.847827523190575
p104752,0.8082145654069497
p244864,0.7293677528146746
p154362,0.8445260741052375
p174047,0.3848437823718179
p212706,0.9261339974532318
p144297,0.5886253741082802
p050135,0.3480365467970559
p244031,0.7726737500898583
p243299,0.8177013776132996
p201595,0.7636604596920735
p009610,0.7245018629808072
p112656,0.5914158643055033
p067772,0.607919069406379
p011656,0.5695271236683093
p134162,0.5840960694630533
p113540,0.9302309563248753
p040852,0.615318087649456
p172355,0.8768838022836234
p117464,0.938606386721253
p117314,0.9338678048319276
p055590,0.7142092881048105
p013788,0.8903334417968822
p036235,0.8652212017832325
p008204,0.32960419710991734
p144978,0.5583734360409663
p096978,0.9008172889091027
p033902,0.918249849344778
p216275,0.9530522201946728
p206387,0.851599312978335
p012108,0.9139079768758097
p204395,0.6383824690438301
p172925,0.6595216178050533
p163979,0.3946453253166308
p101027,0.6329449376062438
p056623,0.8946644640479482
p167732,0.8562911161296087
p188751,0.8051375921218277
p143129,0.6600825132891046
p183153,0.6464768987961448
p170525,0.6529903930477782
p170995,0.1812563149633516
p239628,0.508635694189991
p167368,0.6074391181556477
p004193,0.6419854837995279
p219783,0.9006326430333038
p080167,0.7880250112747014
p201575,0.8875605005762419
p064558,0.7085283145417689
p024184,0.7475465940274097
p041351,0.786626970713259
p142916,0.7191269179712495
p045604,0.8428725787342772
p194822,0.8911714728391003
p119635,0.9480181848652709
p036993,0.8873311277898045
p214846,0.6951579786044505
p197468,0.7345239898781483
p043775,0.8480138569115582
p180824,0.8941571985340495
p123860,0.8330168752018098
p197229,0.9266042826712994
p030369,0.8270213375647654
p000232,0.7907668517578985
p109165,0.2574050135210403
p026478,0.8600833419408747
p257634,0.902844135697273
p064019,0.5795145016327714
p015695,0.40509792184533194
p072059,0.6182199132203324
p024391,0.8023812800213238
p200943,0.7105535472517165
p107555,0.5601002024549101
p033566,0.6548844024175624
p075609,0.4066316530224095
p099378,0.7144869389985601
p175609,0.8421763801362565
p195085,0.5767548105638155
p119335,0.7757588572337868
p029490,0.682523625054662
p148098,0.8071396934772915
p189741,0.5618496617085171
p025714,0.6922256074288572
p019884,0.7494024978759221
p234225,0.6174707407095572
p053041,0.9117403547293202
p245495,0.7519976955554079
p087962,0.685556223245951
p106754,0.7314952313267358
p140043,0.6507951800937365
p064371,0.8987498618103542
p187579,0.3285356772701708
p036968,0.6230836932807465
p210907,0.7943761748713921
p050655,0.876404270638197
p138808,0.519595106747594
p132517,0.7026009214360224
p153543,0.8317752077815445
p004152,0.4469487762679485
p033714,0.5417576012182982
p099035,0.7943367267507756
p019488,0.6998187866614652
p026585,0.8093503166335184
p070425,0.6878317394719843
p226334,0.8068549881344328
p027975,0.7179889634435653
p211060,0.6309785021463269
p109947,0.8869317425663548
p074577,0.8025002243749716
p021087,0.8157500723906898
p089765,0.6780653809809771
p054501,0.9420421322180023
p099051,0.915073455923933
p010450,0.9413672720301958
p077940,0.8324672510230178
p094068,0.7922531276390067
p017546,0.7088431095032215
p101389,0.6664291894646395
p045959,0.31249797767528914
p156702,0.6941788285049165
p162383,0.2498034957576332
p129580,0.6840558048691459
p232462,0.7124570531845916
p041378,0.27396100757589065
p171106,0.9237288421966952
p039149,0.8004242749766336
p221717,0.8657709512274959
p229029,0.9345717837706071
p033893,0.7325031067844812
p042937,0.8152191195836355
p147658,0.4547406458833379
p025463,0.8889136806243192
p174452,0.8312857501949823
p044640,0.6815591707451182
p176957,0.7527237940201884
p222502,0.8318435832079799
p063423,0.4848525751879686
p177780,0.7664538690377375
p190204,0.8416894363607534
p236493,0.9286535322704652
p151223,0.917536638539641
p049896,0.7692806921522816
p211463,0.6564014590695166
p034994,0.7581689465392808
p120067,0.5919820038262974
p204716,0.8455291995159988
p058846,0.801977120376456
p107646,0.7585866775102154
p218630,0.7732229923711914
p168829,0.9127474685690659
p065102,0.9020491926503394
p228058,0.6016876771601783
p069458,0.9332148278268161
p251394,0.11892251024392216
p178395,0.8054640920708884
p021319,0.45152603992926243
p214529,0.696427900012688
p007786,0.7624621729323092
p240030,0.5947532811057646
p034543,0.5741131383751051
p084266,0.12912857388579374
p241179,0.9139421215679144
p189486,0.8588765070964383
p120795,0.7202640112597237
p094424,0.7219575220999858
p133688,0.4435885640948691
p034241,0.9156230671743132
p005677,0.7128610920828513
p177458,0.5295786247959389
p015663,0.22809779316416123
p018600,0.6794724266742523
p185239,0.6632706689790911
p142430,0.9831361309821699
p184180,0.8049657483812219
p119804,0.931566285639699
p066362,0.875067011744619
p035495,0.820479048173457
p008591,0.9579201827129639
p217219,0.7393180351918396
p237796,0.4166522056051896
p038475,0.523854802053913
p034085,0.7457862933052882
p095323,0.7740811437455203
p136827,0.36306298349709837
p049006,0.6289579096963935
p078142,0.8928251568596804
p016709,0.8679162493960907
p134561,0.7790347553658356
p152533,0.2874572765664175
p112219,0.8354225916580248
p256396,0.7171028040062821
p129546,0.707407447616884
p146755,0.6912700903854176
p102486,0.8591886927723884
p091758,0.6827242881963779
p049756,0.8499221340183699
p228233,0.7525453815048255
p118001,0.9220728642723374
p005859,0.807176996942168
p097511,0.940357024185909
p191889,0.7591065736075183
p096005,0.717305749889065
p105036,0.8756651911980482
p179230,0.8222028929171271
p231472,0.6959855605879829
p231928,0.7603753431396972
p006266,0.5288985252605757
p237148,0.8925470792119343
p118160,0.09703861038844863
p162838,0.8595033216741607
p248180,0.8189311114467213
p135732,0.8172487150778016
p193904,0.6657752721306974
p148066,0.8066613524509297
p060116,0.8166761387871407
p090385,0.954129609418746
p205354,0.6537754889534423
p103141,0.9626220229848753
p221512,0.7499606029262994
p156764,0.8275196676619611
p088954,0.7394333871451465
p202469,0.6782153415692226
p017807,0.571020995667083
p138539,0.7207543211568095
p074783,0.7795446581361961
p049222,0.6606310100224029
p073938,0.21034166562320258
p095457,0.8674443631861312
p130600,0.7059164029888274
p066504,0.9157095784078143
p015498,0.8718009009289828
p221389,0.6653359517358193
p210265,0.7012490406890035
p226084,0.7189376071713954
p198356,0.73049610312823
p242743,0.7232668568319657
p037614,0.48954339379477524
p003449,0.43341108364848413
p146565,0.911813315020111
p206700,0.869779083231372
p028231,0.6808769657062296
p079164,0.47883572548198045
p218986,0.5123445348649683
p170321,0.8907443188464229
p005474,0.8213381145180573
p203685,0.8571696302647083
p247514,0.7839071818160583
p056044,0.6651946973666802
p228901,0.9452503602201041
p110744,0.7888261448061061
p043556,0.8551662453994235
p209949,0.4719587729503168
p111882,0.8659741612487424
p099641,0.5744550073533817
p193258,0.5463240942203381
p146844,0.8158380862457539
p133735,0.7648552666483734
p256171,0.5501063342971366
p259879,0.9280969107164688
p206937,0.874943328610753
p178930,0.7814393360724057
p137300,0.6600853827696751
p218411,0.8367461601495797
p148816,0.6757954102599307
p018258,0.7378328071111623
p212996,0.6311122216012965
p138904,0.7982846707993874
p059742,0.8283185101187361
p243719,0.7076772463968787
p171343,0.8233009709415966
p119262,0.8103919991874026
p149792,0.8192101842331869
p146290,0.14263159613799184
p240755,0.6204935884047046
p031719,0.8293952035867194
p081160,0.8825607197424139
p032116,0.7897111814884293
p136006,0.8319990630507235
p240411,0.6769150659785832
p098147,0.6863670013456024
p043711,0.7998050324466162
p023348,0.8340449404468884
p107535,0.2241966943644976
p085862,0.7351622099920849
p080313,0.746041473752917
p064814,0.8441341240005112
p033269,0.5682880678897558
p111330,0.7069307166431392
p213801,0.7415817834269639
p101224,0.822833282326191
p145249,0.7614641302573101
p025851,0.44940427438502367
p150936,0.4802857764578114
p155461,0.6802040475619148
p051952,0.7379405575923598
p064923,0.5867837802191024
p030168,0.9354184353938488
p187791,0.8306121233267487
p063130,0.8231372255555827
p204926,0.7138960694408386
p142046,0.7390377491746607
p239355,0.8164946117157458
p203702,0.7587078507409669
p154390,0.7615796652967219
p059036,0.7629393019492087
p073386,0.8319586577837489
p067847,0.8105191322095687
p116260,0.8751099137915821
p071609,0.44028422027567576
p151707,0.8584192788258118
p061065,0.8181495052470907
p064921,0.516827292872294
p067702,0.7486806076199853
p072819,0.7532033474251327
p192437,0.7693400058032115
p034199,0.6682193889836677
p169364,0.8119363924868276
p247189,0.9465215307953168
p016271,0.5852468285446674
p031072,0.8176063527891387
p249173,0.7779972750506939
p215094,0.7948623378728618
p098372,0.7705776938444503
p126828,0.8124116231839301
p079757,0.6955497465690028
p055862,0.8800359708319151
p202962,0.5048106017024042
p163186,0.9678376318388652
p155029,0.7887180008870399
p108485,0.21921770587825082
p094378,0.43556828327625413
p178147,0.7465839921341325
p171583,0.20989731894435737
p049622,0.8763592101634368
p156946,0.7866705942195299
p133027,0.6716543008858439
p176163,0.8082852607565024
p072414,0.6290252403660694
p258883,0.781677966807982
p154736,0.3891333209471977
p197583,0.826794879839109
p027891,0.3093340144106378
p024109,0.785894007032827
p107635,0.43435155937601605
p056649,0.9189613995075838
p154560,0.8662127683652224
p111517,0.7283310889083485
p180324,0.33446035450831396
p259578,0.7555892428173064
p102624,0.7740575902064318
p157023,0.8568913181935779
p010505,0.6812594139349156
p249278,0.8815110346804941
p143441,0.8156361110251384
p014057,0.47471765028414376
p239636,0.7043438551137223
p153204,0.6748364346257318
p104984,0.8775948535668738
p053959,0.7102623545130604
p235198,0.49583944820723014
p114881,0.5249210084534842
p179487,0.7855661802340195
p040304,0.8144083070448737
p101322,0.6266233038564128
p081238,0.21939799289944792
p233392,0.49507742564490526
p002241,0.8114909188360638
p050004,0.4194181123870109
p055073,0.16628829326445146
p209648,0.914285945568681
p231830,0.8113281437064869
p060594,0.8518322170840701
p122796,0.9674489464699363
p171540,0.9073089923885362
p034733,0.6362464516117532
p114813,0.9098138872845244
p117733,0.8135599106211656
p205209,0.8986668013454535
p190193,0.8481441485635594
p045424,0.5011040981457208
p220478,0.530426018321851
p147242,0.7781743141831479
p173935,0.3438417651696879
p050452,0.7327917008262087
p239580,0.9091347840861254
p066047,0.9738721883243339
p086741,0.8492504211409386
p131103,0.9245133712545419
p166251,0.8183315628857474
p221032,0.8746498543086124
p080272,0.69563784391846
p235979,0.6028228698481758
p220822,0.629130033587259
p178516,0.8105364682927444
p166550,0.8996283156976621
p213279,0.8180034826631545
p081652,0.8102552379209751
p235916,0.9277480139202835
p087279,0.7721318762483159
p233125,0.7784634912394308
p013872,0.49381093016211436
p212267,0.8487369875842333
p002662,0.18512106177675933
p082624,0.9092192475428532
p075455,0.6152521807223376
p221922,0.4387969111003837
p109130,0.4847884675206735
p196183,0.8915880764444104
p097078,0.8371822889588648
p144881,0.8715685851837094
p028419,0.8775087542800075
p018461,0.9230650241569874
p049568,0.817854991905912
p075606,0.563290974777911
p114132,0.8261774870050282
p238298,0.43587995225384807
p257623,0.7546143995771529
p090120,0.7431083873225904
p169208,0.5791962468689332
p129311,0.5253711919779509
p226896,0.7766726365761393
p202228,0.7389462942106232
p132266,0.8644128074820149
p089083,0.9073182526822388
p131453,0.7598934782466188
p205052,0.8025620482941077
p131938,0.5621303621867499
p166845,0.6038314344049464
p152591,0.6541622767114715
p115135,0.7508723476073401
p026873,0.7442798984287752
p078860,0.8813327353704133
p223558,0.7937554026001606
p236950,0.7324032929410631
p130096,0.6443282457805056
p122024,0.9104344185412371
p054956,0.5387573374841718
p142047,0.7374045486669942
p045026,0.796138522014362
p057859,0.1612748319258431
p046582,0.8918457518182122
p019493,0.8050633374935136
p080886,0.18316173167067673
p180337,0.7184427825241703
p098361,0.9284977102151138
p037425,0.8302575315823884
p193817,0.8246947608633383
p095442,0.526741223259421
p038551,0.9101754595973248
p226184,0.9015560725764432
p225253,0.6934003086820617
p255176,0.8770183254468321
p076392,0.5455672313611792
p225648,0.6968083808420319
p146085,0.6022977569298672
p198385,0.8048332644064748
p062263,0.681794242132877
p236932,0.8962000222760285
p199605,0.7406576663506033
p180033,0.4649393321540185
p105178,0.7578432190699976
p191841,0.8201652545908175
p099959,0.8813903859715156
p139479,0.8316243031110879
p032343,0.7028480299299636
p000252,0.7640300362617877
p247788,0.8170897601723709
p110511,0.7216688927758129
p099897,0.4074925526209597
p258551,0.3928382479547487
p013553,0.6337731914051895
p073397,0.6648787073589436
p001504,0.4957659931412861
p087375,0.7820884046031179
p034666,0.7742475568392617
p236761,0.9284666508885061
p188891,0.7584911543316087
p132420,0.3619691367942781
p091652,0.7159719141727748
p223579,0.705063931984616
p069598,0.7082325995466995
p038427,0.8158543116941726
p122403,0.6680881607336627
p072762,0.7590066420271439
p194668,0.9312497466199122
p200494,0.5055227227457338
p223034,0.6870076050056567
p133891,0.8983040351261818
p232160,0.5883760516937451
p198419,0.5455860284471908
p205833,0.7152839308713279
p189524,0.6509748304605573
p054156,0.7457571457809032
p090300,0.5413063399502991
p056371,0.6739377735958777
p180130,0.4949447283086223
p253014,0.7575684215899016
p184812,0.5820642639458766
p246820,0.6082467418051493
p109449,0.640687944624937
p173240,0.4657549512283199
p026075,0.9450578998679399
p121493,0.8765431743209913
p120373,0.940063943044782
p237364,0.8037975554160809
p192766,0.2850119759797889
p159074,0.5919411346654
p141697,0.9538040834288473
p095968,0.544694979795095
p183857,0.689018032314761
p009422,0.4215646999350646
p183003,0.8486049429746827
p004003,0.5961720333008537
p042356,0.6753077338685745
p132475,0.30847276126903295
p015796,0.661667641437329
p237376,0.7277317741925461
p112060,0.6699772998005283
p254699,0.5149815828256057
p225493,0.819295899313035
p202800,0.9402659105051482
p129443,0.837087243656827
p217216,0.734280447962291
p006455,0.8600284042593597
p124148,0.7028787879269581
p100665,0.9129784498335671
p022464,0.3989953757160734
p027971,0.7782273127243861
p042080,0.42639312440843263
p240658,0.21903710259522965
p115140,0.8260660981808959
p117309,0.7354264700358192
p105985,0.8487742757036156
p058761,0.7292823994426669
p226021,0.9210302216921303
p139793,0.7668949923741821
p138330,0.7268497922681137
p056973,0.8784520873902513
p074620,0.3442192491431273
p148828,0.5788390550520965
p099987,0.821542933833694
p151754,0.8416211826843133
p236729,0.7108233967657919
p022468,0.7682354607057084
p248360,0.6210044609714264
p044473,0.7771055835597181
p258172,0.8751744681502628
p094357,0.5781278556019688
p194130,0.8279066382631619
p123743,0.8291858743652822
p071423,0.9376488446383284
p214651,0.9659603280015786
p137581,0.4645056242870312
p058930,0.8812429032516821
p099718,0.8431430851989624
p161066,0.26552090070520507
p120994,0.7817530983000345
p236927,0.7235640342864524
p200266,0.7030116605315581
p013318,0.9478858288523421
p105916,0.8244704562660815
p019555,0.5358056567905639
p113294,0.8434135715584903
p059135,0.48431994970063036
p227555,0.7492349818700071
p186434,0.8388991445869424
p180806,0.716752493061613
p049774,0.5507005486471144
p255023,0.7799524146803721
p160794,0.7716036504279823
p104279,0.6935608103646146
p192791,0.8703444675157798
p228252,0.7216280295219395
p071803,0.8577048931706329
p009200,0.7775696366836647
p009032,0.8643307580700168
p048519,0.9333172104462277
p192008,0.839314560409505
p001681,0.7513811315541141
p212685,0.7396981687170198
p029349,0.8088356837098426
p141590,0.6170155866295475
p109970,0.90651409547226
p056575,0.6955750016668444
p033605,0.9086890463500086
p034603,0.3168007871221639
p228713,0.806378778210707
p083963,0.7167568769928078
p207258,0.36434445318350267
p246885,0.8644655282218799
p032314,0.6130746402929482
p107642,0.8237623552287001
p094577,0.40539114942302734
p041657,0.45805145899479216
p206130,0.7729937442317882
p000975,0.6448369809215116
p112081,0.774510163492537
p254769,0.8875350591394371
p094830,0.6238223436896907
p023973,0.8270658855853915
p048769,0.8670327088499419
p033573,0.8283899106231082
p145484,0.7590588689556107
p047242,0.8442643062064205
p013400,0.8137164241365064
p020879,0.8739914639366283
p007099,0.886823317009625
p235568,0.7066351260749343
p163332,0.7367761728466083
p193945,0.24151355469945948
p171077,0.7875999938875853
p258199,0.8726954461686498
p221254,0.9470257109168765
p025003,0.2747372253887874
p034422,0.8681779873318499
p157462,0.7360032220702012
p088398,0.7926108175578238
p145161,0.2790767292293895
p121397,0.8707456902016206
p050493,0.8212048689968992
p222357,0.7443318716075565
p097180,0.5640767061562318
p142774,0.7566097526769285
p064243,0.9413038891509817
p214930,0.27231717060924043
p203652,0.4284664408478256
p244800,0.7996852596171822
p117348,0.7033100208818482
p019195,0.7586664147279407
p108060,0.17128905310854226
p091385,0.9284938788728395
p251892,0.6908892892587102
p233088,0.6642451383992282
p214967,0.8209865222436017
p127322,0.5278642998334981
p174092,0.8885714022480613
p061248,0.8800996141207819
p142382,0.8513522505147558
p000433,0.6696915206571309
p047803,0.7894397601387758
p113258,0.9203557077412623
p183058,0.953494324760133
p003241,0.7778284061216043
p035226,0.6758154452530292
p027531,0.7970919099256536
p163897,0.7678271420599315
p035242,0.7584344449399011
p057206,0.4461355733812809
p177127,0.441500185617886
p051124,0.5604264828660345
p034710,0.8484815970735248
p095367,0.8229953702376527
p170333,0.8562216333879779
p091393,0.9325918489256404
p114348,0.7729855516532815
p226488,0.6971294870452519
p180761,0.7200667924758948
p132621,0.6637506321537244
p197540,0.5230848641299755
p249809,0.7183946214918066
p217071,0.9896381690175003
p180238,0.4757034773704312
p246694,0.8125953971584354
p164687,0.9491177591470943
p058854,0.909015590575368
p202352,0.7661891487145022
p073756,0.6783008252536046
p034412,0.8082784852635054
p057160,0.9777867407278489
p035802,0.8566992078649163
p128914,0.8180018926244399
p099904,0.8277425980615325
p054530,0.8214788806106988
p152791,0.701775312713612
p019992,0.7221369725095536
p080524,0.812732063173406
p191680,0.5607026113251475
p029190,0.7928854757561602
p175492,0.898586105806158
p210620,0.8360485191611211
p204461,0.24684856512022021
p048410,0.8494471395496408
p228053,0.30935315562983995
p128423,0.8769448019111662
p091102,0.9005115464867272
p257777,0.5037599570142558
p243398,0.7663309164951012
p199532,0.47730622228006986
p144565,0.9624652161437495
p038496,0.6352437740910116
p259895,0.1490402378435144
p088320,0.39736827266950264
p026397,0.13472514979502265
p249934,0.8627457333083236
p182012,0.3135207258591601
p211371,0.5828839114966154
p217538,0.8635094976644425
p146500,0.7949630237653933
p197978,0.9106070980558375
p171996,0.8792886211206584
p236557,0.6554865089669415
p259682,0.5675531218805661
p127556,0.6958328283088612
p196453,0.9056380637404807
p029246,0.7593735066503217
p107894,0.39780887606496274
p018910,0.7899694331874665
p171725,0.7420150960919939
p028132,0.19124233913679256
p014713,0.693017209484013
p196224,0.1934929497804215
p165066,0.7079339573539986
p179460,0.5236093024112787
p161832,0.6494778690210624
p181276,0.9106189937323421
p166172,0.46480750558272677
p246483,0.84115647190839
p062218,0.7873280027400903
p157559,0.8741774996666791
p108813,0.7832324626114091
p187724,0.8779644924173878
p196371,0.7572566389329239
p077862,0.3948599749514096
p209041,0.8159500131615415
p039230,0.9387187654023684
p180863,0.44679638164143626
p216121,0.5807362914020348
p206836,0.502090362626821
p010623,0.8240535436244931
p107782,0.7642724827051227
p142049,0.7638780035496161
p051535,0.7286787938709421
p077076,0.9021502874954264
p225731,0.8684508894191154
p064913,0.4050385191484187
p239875,0.746534486815234
p225160,0.6080076738874926
p012276,0.2798642850822701
p207476,0.8403362432069251
p081765,0.4353331975434797
p112614,0.46626645116186194
p099225,0.868645093949583
p111453,0.47739105300840684
p019776,0.8560807884234585
p186408,0.8170150111508385
p141243,0.5033565397825992
p050197,0.6311370809985224
p094104,0.8775607271050757
p173360,0.7766969439914302
p102047,0.7641330807814041
p071819,0.6434532155934335
p127517,0.9401894909034466
p028766,0.9008167528660694
p170005,0.8635294376590181
p108852,0.6479970340891947
p170277,0.21882413449331958
p252462,0.3439088608863901
p127630,0.7341927603787285
p100273,0.9590652782552201
p235757,0.9318861927633848
p233502,0.8909017735048052
p050284,0.9296946663726925
p029040,0.777669070277132
p229057,0.4760744046805958
p006687,0.33862156154692974
p259989,0.6750692288919029
p224810,0.9217861736451051
p077579,0.6585938681434796
p252626,0.7901093995208455
p245072,0.8544348746832444
p023811,0.5401038699809558
p128261,0.7697358415479396
p169862,0.7479311256049074
p041836,0.46457496790997393
p083368,0.5172857320559175
p088834,0.6514156046766307
p207079,0.8177619741275999
p228678,0.8733625701031827
p164510,0.7342564431115264
p156548,0.8877978632522071
p029055,0.6352493966405032
p222479,0.9529946313572002
p109738,0.9093395220946295
p216447,0.7150468624836321
p169554,0.5637249695771829
p215755,0.7002645328720171
p044878,0.7181635174999522
p197258,0.589085927573631
p011384,0.909361852021743
p242443,0.786916122224142
p053882,0.7483358631074646
p035427,0.7618677103123884
p168760,0.779754999629532
p234233,0.8077644938424218
p234042,0.7289252316200224
p205908,0.6521569429414843
p110710,0.7147792090128565
p123084,0.3138558515676297
p147924,0.6070561162691622
